step,mean,std,bootstrap025,bootstrap975
120000.0,0.22180368804838504,0.11888545449389559,0.18528119044724953,0.25975443089360856
144000.0,0.2649694754431645,0.12765806995948303,0.2258347754310239,0.30554799622622986
168000.0,0.29695780267938965,0.1257356609109111,0.25779513773442736,0.33523973614207275
192000.0,0.33306153497348223,0.1090343264953773,0.2979841430980855,0.36524586894012984
216000.0,0.3603818168242772,0.09396193156854672,0.329356398152204,0.38801873189769814
240000.0,0.37873223709563414,0.0939724665122556,0.34846767707322573,0.40692325723056144
264000.0,0.3937846054012576,0.09168731635621145,0.36409701004752054,0.42018433584046044
288000.0,0.403189249150455,0.09186572580344365,0.3719098283314285,0.42872129149779403
312000.0,0.417685235477984,0.09146386493111201,0.3867330949446828,0.44412542959578316
336000.0,0.4168435965975125,0.08296660226471989,0.3903597620669726,0.4418116803759301
360000.0,0.42313518250981963,0.08024293179966759,0.399122416976258,0.4485741418344537
384000.0,0.4360404821733634,0.09358678376635776,0.40774531437261075,0.46465976399273784
408000.0,0.4417103877911964,0.10118317117252111,0.40891954105895245,0.47105746217058303
432000.0,0.4433817382901907,0.10027877876776647,0.41134097677163634,0.4733192958164107
456000.0,0.44455333823959026,0.10231979811708072,0.4122432196417145,0.47580183576948937
480000.0,0.44391804151237013,0.10432710622563579,0.41097476306151215,0.4757428230954739
504000.0,0.4459205541759729,0.09930381361039127,0.41288954995212684,0.47532123496284456
528000.0,0.45196886894603566,0.09941805304818864,0.41917323429649006,0.4815229006605841
552000.0,0.4562907862166563,0.09714908995432242,0.42344262468096006,0.48373221750862166
576000.0,0.45528627932071686,0.09221695786258075,0.42451163898036826,0.48271031874974707
600000.0,0.4573594156652689,0.08828054982029651,0.4287697047343678,0.4840982880981239
624000.0,0.4627457552899917,0.08514752452453854,0.43543859604928414,0.4886851404436496
648000.0,0.4688388326515754,0.08563407242048919,0.44329054110268257,0.49544406432027926
672000.0,0.47462383558352794,0.08521410189368478,0.45010178675964185,0.502022379212329
696000.0,0.4757207984725634,0.09299023911008014,0.44746384770955366,0.5050063270708885
720000.0,0.48078241286178425,0.08967321974938593,0.4550005267237392,0.510084034677668
744000.0,0.4842875597377618,0.09456006980296675,0.4544677322206841,0.5132773203955163
768000.0,0.482687591512998,0.08923317495004288,0.45584204428999386,0.5116193785589463
792000.0,0.4815691400319338,0.09618006412119434,0.4528989703759692,0.5122841536791969
816000.0,0.4877970550209284,0.0989392339434862,0.45822204829546803,0.5192914205698468
840000.0,0.4906464468687773,0.09873255968925798,0.45967699988262306,0.5213673909534543
864000.0,0.4884082028021416,0.09852742034022906,0.45747015283434217,0.5177377830714606
888000.0,0.4879633393138647,0.09459685492207515,0.45859941340497,0.5168980493533927
912000.0,0.4824904183546702,0.0949383823323672,0.4527141819511769,0.5109508303136334
936000.0,0.4748240804920593,0.09388473212714833,0.44576300136482677,0.5047328833194975
960000.0,0.46899838782846925,0.09648202895054882,0.43974675806968117,0.4999139743704606
984000.0,0.4642505771170059,0.09362313069828251,0.43572763084657895,0.49251631347125235
1008000.0,0.4577677765240272,0.09055424301416237,0.42957978626546656,0.4862170617571033
1032000.0,0.453002227221926,0.08481233954203964,0.4264730269417184,0.47805347692979666
1056000.0,0.4542496297508478,0.08307629579517822,0.42819375594677145,0.479891822287699
1080000.0,0.45383867621421814,0.08114646923862526,0.4268009321721129,0.47737095117338074
1104000.0,0.44987633302807806,0.08269421589076764,0.4244367266108223,0.4746902371281436
1128000.0,0.4538180934886137,0.07970984875603217,0.42814595393656596,0.4774245727313853
1152000.0,0.4551485025634368,0.08157087465986686,0.4285657428372335,0.4793234769214966
1176000.0,0.4579610834519068,0.07734650314063223,0.4336446405072454,0.48110474524874597
1200000.0,0.46214044590791065,0.07973628517932216,0.4371673977121007,0.48632598947422195
1224000.0,0.4607129255930582,0.07704998756647378,0.4371228188051867,0.4846424557836063
1248000.0,0.4621857600907484,0.07580787038711272,0.4388760722816459,0.4851135271573951
1272000.0,0.4679042303313811,0.07404702283054268,0.444240187228654,0.49023590234004505
1296000.0,0.4756558667868376,0.0697753733988916,0.4535079966717732,0.49648662169857416
1320000.0,0.47800096819798144,0.07072659818823032,0.4554229346543591,0.499002973798933
1344000.0,0.49231647737324236,0.07351444031483002,0.47004579188719126,0.5158287667447253
1368000.0,0.5003769672165314,0.06834303520333766,0.48093141412919477,0.5220392402777912
1392000.0,0.5003542692710956,0.0677316143141251,0.48032297276206654,0.5219652624821752
1416000.0,0.5018778211126724,0.06877243091218549,0.481064283588495,0.5236806687161454
1440000.0,0.503663686538736,0.0686704873089141,0.48342788868013575,0.5256572262331188
1464000.0,0.500608222434918,0.07046291613018137,0.4798148114374919,0.5227362880553966
1488000.0,0.5038279632727305,0.067544211881272,0.4839735927474487,0.5258598776165077
1512000.0,0.5099270946035782,0.06485363313108367,0.49126343039419895,0.5314632622519836
1536000.0,0.5105207148939371,0.0647458413782366,0.4911439657957691,0.5311198260839127
1560000.0,0.5082500322411457,0.06432917186878852,0.48907352336752963,0.529505839070475
1584000.0,0.5122370231896639,0.06288120536190225,0.49365934276538714,0.5327227140056668
1608000.0,0.5179253462702036,0.06090507195660374,0.4994777628053983,0.5378620145094635
1632000.0,0.5243759303043285,0.061295871939257916,0.505924829184804,0.5433337961095331
1656000.0,0.5300184110800424,0.05982535916625984,0.5115505627680206,0.5490349590239794
1680000.0,0.5297754776974519,0.062168957439203955,0.5106227603570673,0.5497133591096321
1704000.0,0.5291436467319727,0.06561876522243118,0.5097957534043608,0.5496966148924393
1728000.0,0.5312070495138566,0.06558259800586787,0.5107821914890124,0.5520887026323151
1752000.0,0.5351466895391543,0.06285591749904437,0.5163322165542634,0.5555875463184178
1776000.0,0.5440171198298535,0.06764420901079284,0.5244190998326439,0.5661779903125259
1800000.0,0.5445315446704626,0.06554706584660805,0.5256253358142414,0.5660996100834236
1824000.0,0.5430736647297938,0.06559615283652696,0.5242281397389978,0.5647968048857899
1848000.0,0.5409343176831801,0.06515734650223831,0.5222485883487444,0.5620743720815814
1872000.0,0.551246648405989,0.0637313205298639,0.5321662892911163,0.5719015375696581
1896000.0,0.5562183243532977,0.0639361348595252,0.53801327164365,0.5770004093631758
1920000.0,0.5527074719468752,0.0663368131593511,0.5337222273876091,0.5748711703316546
1944000.0,0.5554528372983137,0.0729093782238673,0.5337489826493482,0.5796317825573433
1968000.0,0.550112298130989,0.07211146904465937,0.5288394791156261,0.5735193314926282
1992000.0,0.556646397213141,0.0730638025718081,0.5349260133038611,0.5800661346477941
2016000.0,0.5576628511150679,0.07362112077279546,0.5358072921222602,0.5812989569030819
2040000.0,0.55876433228453,0.07453586656558293,0.5360797491219248,0.5815573095197035
2064000.0,0.5532623901963234,0.08314802037435852,0.5286746648378187,0.5799027377509368
2088000.0,0.5493065565824509,0.08499281766199963,0.5244968490161538,0.5772317770770002
2112000.0,0.547593841701746,0.08317842435509322,0.5225383892669349,0.5741744251890653
2136000.0,0.5473036934932073,0.0810047020683131,0.5224603971336345,0.5725705296150478
2160000.0,0.5516261080900828,0.08643495135859426,0.5254459195128396,0.5794270536465971
2184000.0,0.543723526597023,0.08899775268978258,0.5170311210865303,0.5731209554893599
2208000.0,0.5489612619082134,0.09328941793605974,0.521858285281458,0.5795077139416313
2232000.0,0.554657868295908,0.09555760795965947,0.5258036885119436,0.5851776013799103
2256000.0,0.5471222008268039,0.09429492624556313,0.5183117663995254,0.5771097977057362
2280000.0,0.5462844197948774,0.09005647851948258,0.5205709176771349,0.5754493494689227
2304000.0,0.5478949228922525,0.09031897825914408,0.520856825285434,0.5767103505949502
2328000.0,0.5494432943562667,0.086622088681233,0.5235451061047126,0.5769094082664721
2352000.0,0.5403097840646903,0.08438087201827611,0.5145454719649807,0.5665547275256673
2376000.0,0.5492346584796906,0.08555721280035457,0.5233550580072547,0.576454828440614
2400000.0,0.5461741606394449,0.08341036650214949,0.5210325728874777,0.5727815254038174
2424000.0,0.539036263525486,0.08259764202777031,0.515608084954872,0.5664766819537952
2448000.0,0.551360089580218,0.07593501396910354,0.5288128628966015,0.5752866594259909
2472000.0,0.5545714365939299,0.08132681787342155,0.5300588391291459,0.5797100685203841
2496000.0,0.5579844549298286,0.07913448302048197,0.5345827142200541,0.5831834440660706
2520000.0,0.5582404278218747,0.08321669965213979,0.5334063760090484,0.5845649208949104
2544000.0,0.5590853862464428,0.0764135349925048,0.5349922918994623,0.5822746518095291
2568000.0,0.553441874931256,0.08102519096649918,0.5287470539956091,0.5780097392382331
2592000.0,0.5539710951348146,0.07861376094815013,0.529366474943066,0.5782561157272127
2616000.0,0.5511780974765619,0.07774237675742757,0.527165249967928,0.5757196751421532
