step,mean,std,bootstrap025,bootstrap975
120000.0,0.16210160447905458,0.07190550949911467,0.13980274209465549,0.18441459448316455
144000.0,0.1480738270406921,0.0632776391997409,0.12876889220365967,0.16757499462517833
168000.0,0.14856204253931832,0.0685861075911098,0.127845272524533,0.17022432874491503
192000.0,0.14087329612423968,0.06580519277669919,0.12116887132829099,0.16200177067009464
216000.0,0.14602481139202908,0.06928292683139749,0.12537931701281863,0.1679682404277706
240000.0,0.14743037354201075,0.0689998666398499,0.12633993789859418,0.16877172834932103
264000.0,0.1567466129859288,0.058964068220743,0.13944307628102698,0.17686599546407905
288000.0,0.15265764618913327,0.055404410607543655,0.13615048279284347,0.1707417246653545
312000.0,0.1514479762564102,0.0587656141624043,0.13328357813307332,0.1702592771743061
336000.0,0.15652179146806394,0.05864350268901901,0.13882169836756833,0.1747190452647897
360000.0,0.15892919885615503,0.052837014280030264,0.14233242303117277,0.17480512518468197
384000.0,0.15234670707335068,0.05841689394090541,0.1339446056962746,0.16998207631272547
408000.0,0.1422414876520633,0.05103558763411778,0.12569816010266308,0.1574849960017002
432000.0,0.13689005654305214,0.05242729378131527,0.1197083728349951,0.15238640112243343
456000.0,0.13419839640458417,0.05340166345656554,0.11673685002027635,0.15007964242359045
480000.0,0.12229603932549551,0.0646654146089586,0.10139278324753925,0.14134572855442132
504000.0,0.12716556812326107,0.06659535939614869,0.10543771228464584,0.147395999113724
528000.0,0.13223290828367068,0.07274123087430856,0.10962744278332698,0.15472658405597334
552000.0,0.13165210019797083,0.07759827749618736,0.10724554962842263,0.1553983162632653
576000.0,0.13584401955207184,0.0790127547954523,0.11127495601064531,0.1606157015882524
600000.0,0.1344593395168582,0.07896974439959062,0.11040209998663482,0.1593509831551522
624000.0,0.14228762245426568,0.08293002331751283,0.11585940197333593,0.16704769721185492
648000.0,0.14743072011818484,0.0823674970268855,0.12043998132737177,0.17215362704884102
672000.0,0.15719567760825154,0.07656589201092275,0.13303005396009715,0.18056561069308377
696000.0,0.15534623066584263,0.0748125927420321,0.13235268920575655,0.17854574096119616
720000.0,0.152516005312403,0.07159008179070109,0.13023710107589806,0.17430395740819943
744000.0,0.15091036539524788,0.07403770751440339,0.12888290942765696,0.17529085783230258
768000.0,0.15971524113168314,0.07128752823897148,0.1386926112211324,0.18260289384723055
792000.0,0.17167328329135972,0.07590634471196524,0.14885015390529946,0.1958264620388653
816000.0,0.17700998385747269,0.07833652624422388,0.15318013803424432,0.20223132294941945
840000.0,0.1886615964894493,0.07771935439966356,0.16513060168980123,0.2125603204122704
864000.0,0.2008726491903265,0.06944755307340351,0.17945200146460472,0.22221134100590406
888000.0,0.19213076587766403,0.07642938553380327,0.16816906901001796,0.21585952181901233
912000.0,0.19093094710260625,0.08104601607788561,0.16613537482120497,0.21677751535388715
936000.0,0.1932752234861254,0.08101612102674709,0.16809175741039348,0.2180883588580489
960000.0,0.18626133445650334,0.08164730973954418,0.16166836280779676,0.21171008640013578
984000.0,0.17182644040634232,0.08153001263249685,0.14701136435862786,0.19755092888405204
1008000.0,0.15680118743330235,0.07804829337125338,0.13390042687171488,0.18214600482391652
1032000.0,0.1422518476222952,0.07748085073869751,0.12010456859139064,0.16792087879361425
1056000.0,0.13608845099806782,0.0767681610194353,0.11329493084670816,0.16189234971563532
1080000.0,0.14888010409971075,0.08364670763847173,0.12452457148267554,0.17619382367357436
1104000.0,0.14721133311589554,0.08268933522170845,0.12284563828907984,0.17384567280232177
1128000.0,0.1485181513552864,0.07594004677136626,0.1269341488749916,0.174061482773312
1152000.0,0.15509416833519932,0.07900420889547734,0.1313561352857539,0.1801752329638088
1176000.0,0.16018044787148628,0.08272669977143218,0.1355975210543007,0.1870368480674704
1200000.0,0.16606428610781826,0.08612900229746762,0.14038024151370324,0.19429342082723347
