step,mean,std,bootstrap025,bootstrap975
2376000.0,998.2245834350585,4.2694637087615455,996.4271667231723,999.2554997762043
2400000.0,998.0288330078125,4.362069946606984,996.2876408897473,999.0953323364258
2424000.0,997.9517491658528,4.39145788656489,996.2148194616942,999.0373332041238
2448000.0,998.111998494466,4.346089077701815,996.3068821187005,999.160582478841
2472000.0,998.4011652628581,4.0684236064888974,996.7221192356033,999.3844991048176
2496000.0,998.6904154459635,3.7478933705876774,996.9625813802082,999.5447499593098
2520000.0,999.1101659138997,2.8146569075774943,997.7590449170076,999.7389994303385
2544000.0,999.434915669759,2.043595300113712,998.3699971516927,999.8694997151691
2568000.0,999.6737492879231,1.4517240223908165,998.7315609466841,999.8694997151691
2592000.0,999.8694997151691,0.8149740175583363,999.2169982910157,1000.0
2616000.0,1000.0,0.0,0.0,0.0
