step,mean,std,bootstrap025,bootstrap975
816000.0,0.2302979466194907,0.08195595369196934,0.20575843014148107,0.2565153631693972
840000.0,0.24205119373897704,0.08263893143412707,0.21478423940336797,0.26677049497816857
864000.0,0.24136112015694375,0.08157051394117412,0.21431564742046186,0.2657475641238792
888000.0,0.23972877127428846,0.08112236447519212,0.2144937394377305,0.2638401593592844
912000.0,0.2399202698220809,0.08261842289375329,0.21257366027932179,0.26466349495928504
936000.0,0.25075781221191085,0.07906726830735678,0.22442806607437288,0.2740030859690961
960000.0,0.24226845409721132,0.08199623050691061,0.21528003733947298,0.2664145979443345
984000.0,0.2245785975207885,0.07408096065331395,0.19953839368372292,0.246399821166104
1008000.0,0.22057995696862537,0.07426527633414855,0.19755620232706392,0.24298627887151833
1032000.0,0.21865866072475906,0.06952643583452285,0.19715009957757315,0.23966544083073182
1056000.0,0.21570085454732174,0.07224540651285113,0.19265808507872223,0.23714351252118726
1080000.0,0.22405765987932677,0.07070581715291252,0.20156744786463043,0.2450480670870442
1104000.0,0.2306927606463432,0.0705714345297999,0.2077169570740336,0.25172685184301374
1128000.0,0.23279357664287087,0.0787839550306085,0.2085667118036205,0.2575986298093964
1152000.0,0.23410686974724132,0.08042961844054539,0.2095241374429835,0.2594650053894984
1176000.0,0.2387934795891245,0.08370823366916218,0.21103038909745528,0.26435755064950855
1200000.0,0.24676132214566068,0.08795414559351658,0.21878208573002647,0.27367308852764677
1224000.0,0.25602955377350245,0.0864788457739641,0.22811125411422886,0.2809973497470095
1248000.0,0.26858526195089016,0.07884917518042878,0.24301396883697632,0.291709853011689
1272000.0,0.26057762112468474,0.07855307345962394,0.2351640596203288,0.2836415053880274
1296000.0,0.25487807790438327,0.08466226167572463,0.22898789729009056,0.2802959591435145
1320000.0,0.25227933401862773,0.08064352677910912,0.2260063132841761,0.27609363089970645
1344000.0,0.2590544573962688,0.08043927435821327,0.23322907849133784,0.28291962202144183
1368000.0,0.25468123809744914,0.07752123727123922,0.23029810627830424,0.27890573920058087
1392000.0,0.24213186601797734,0.0800592317996682,0.21718793934767702,0.26658893316202453
1416000.0,0.22821282210449373,0.08093230646881168,0.2040028751093629,0.2544973852902097
1440000.0,0.22482849769294258,0.08219200102154163,0.20064068626724826,0.2515113394030061
1464000.0,0.23032950169096383,0.08510056192375162,0.20515828717400086,0.25766996377670065
1488000.0,0.24031792785972353,0.0826802980637738,0.21532892432279696,0.26717300137533384
1512000.0,0.23607453219592567,0.08518363519900694,0.21032276481174178,0.26316966685190896
1536000.0,0.23262205825497703,0.08375231294108407,0.20744782445406043,0.2597377514869594
1560000.0,0.2480740137398242,0.09340752804803595,0.21976418106705534,0.27844555075961347
1584000.0,0.2648727197200059,0.09174710280276534,0.23753142355153214,0.29402257183265423
1608000.0,0.2769209261362751,0.08529292446275077,0.25056504371888777,0.3038702657420849
1632000.0,0.28110100577274955,0.08275894310136932,0.2556118298775855,0.30615524586590176
1656000.0,0.2867489917203784,0.08268450063944877,0.2605665143202563,0.3119341855322386
1680000.0,0.28217407570530967,0.08848826061359501,0.25403834135535475,0.3090813447379531
1704000.0,0.28611943603803713,0.08614497185236365,0.2597628188283013,0.313067849635461
1728000.0,0.27807606719434264,0.09390838851543545,0.24830323399045057,0.30578183566263034
1752000.0,0.275465321354568,0.08879457817518716,0.24648355717773043,0.30173600170798537
1776000.0,0.26432917031149067,0.08431743004189939,0.2380279024934924,0.2897784278188585
1800000.0,0.2560999458655715,0.09177235169540697,0.22739543280880822,0.28379329465793085
1824000.0,0.24107649686435853,0.0938472232186524,0.21255498032221648,0.27066401930078576
1848000.0,0.2308913117274642,0.08874967806913749,0.2038506174585136,0.25850564081107696
1872000.0,0.2372792487964034,0.0841260859433892,0.2100010870590436,0.2629060548814529
1896000.0,0.23697761738051967,0.082436285840796,0.21024730514300952,0.2610910452528557
1920000.0,0.2508216402803858,0.07459500550037225,0.22582891200111913,0.2723135322132988
1944000.0,0.24374011047184468,0.08133903820118435,0.21952616498567848,0.269207592413615
1968000.0,0.24895928980161744,0.08496807628332263,0.22223717576743124,0.27545460617286327
1992000.0,0.26190847071508566,0.08420981865550771,0.23632631672077514,0.2879135942315276
2016000.0,0.268686969888707,0.08269795741893088,0.2425276363432503,0.2946948283789807
2040000.0,0.27248747510214644,0.08340157585961552,0.24600575197195143,0.29787940225578113
2064000.0,0.26652672663331034,0.08543037348690384,0.24060053805516554,0.2930350234793955
2088000.0,0.27530243334670856,0.08707852361405001,0.2483645420044767,0.302308294851154
2112000.0,0.2703815708557764,0.09054340511537011,0.24279278485464867,0.29840396259823077
2136000.0,0.27365403939038513,0.08106258936749444,0.24800476576262412,0.29780907326828754
2160000.0,0.27153525557368985,0.07923691346783023,0.24642867729827533,0.29622782929456987
2184000.0,0.2679534204304218,0.07319580945779246,0.2449533739738022,0.28997182857850823
2208000.0,0.27294535028437766,0.07043999901463809,0.25103565840699477,0.29436340222765617
2232000.0,0.2645930771405498,0.07616757277087777,0.24082665417294472,0.2877585545797233
2256000.0,0.26152699931214246,0.08323012265840134,0.23593132118237364,0.2871443805082004
2280000.0,0.24829316964993872,0.0783624969857241,0.22339105551605085,0.2718795848239235
2304000.0,0.24066059384495014,0.0806895666852226,0.21335603060086059,0.2639505574052304
2328000.0,0.23909704151252903,0.08257644641165714,0.21253514743713667,0.2633365351615071
2352000.0,0.23689359674851093,0.08573029264784761,0.20934825764118553,0.26281737494711643
2376000.0,0.23140070997178555,0.08511524977685044,0.20482588239035976,0.256883278752924
2400000.0,0.23081469858686124,0.08597827770512667,0.20352264545876822,0.25653008682807926
2424000.0,0.23849098086357112,0.08356262039058882,0.21119120706239491,0.26389593280994444
2448000.0,0.2433860625450809,0.08259999549467334,0.21678351283610858,0.26794256735999733
2472000.0,0.241770063030223,0.08590973963033814,0.21480054886990757,0.2674226811522262
2496000.0,0.24737952314317221,0.08388356667712685,0.2211189169561214,0.27315617218765903
2520000.0,0.24503718980898456,0.0794680594752099,0.22027168824208782,0.2694644403341077
2544000.0,0.24644305221736426,0.07543646307303561,0.2231695848584298,0.27003806290751187
2568000.0,0.2501908090586463,0.07854939168045678,0.22662619039974155,0.2743411758549461
2592000.0,0.25067967232316735,0.07391902690927908,0.2280079744838491,0.2734788112473651
2616000.0,0.25458377736310156,0.07737964937305704,0.23035068887771126,0.2788085383033968
2640000.0,0.2504930303742488,0.07546247970082952,0.22591170138272432,0.2728253012798343
2664000.0,0.25158954951912166,0.06999648405563401,0.22871393997776884,0.27211045308410303
2688000.0,0.24972927986333765,0.07064226206815928,0.22698932365673338,0.2712567733014677
2712000.0,0.2580584045499563,0.07632293799408592,0.23363712743064713,0.28123816660780976
2736000.0,0.2527890440697471,0.08075431072541947,0.2278746801069823,0.27655792787760025
2760000.0,0.24823353017369904,0.0821312411669214,0.2223830418269435,0.2729738041473327
2784000.0,0.24213717244565486,0.08558582394216833,0.21490982272811882,0.2682594997069995
2808000.0,0.24529179589202005,0.09273661302544968,0.21734939234710754,0.27481750942770766
2832000.0,0.25741351669033363,0.0987480207535997,0.22868472614986896,0.29074938729692434
2856000.0,0.25822760996719196,0.09774155698347065,0.2296136963260253,0.2909913742408401
2880000.0,0.26890977534155047,0.09533419803419262,0.2405152279095634,0.29873446472252757
2904000.0,0.26980203073471787,0.09631214071343054,0.2403860916780176,0.2996664254533216
