step,mean,std,bootstrap025,bootstrap975
1896000.0,788.9031641642252,38.70943836187189,776.0101535320148,799.9978350375994
1920000.0,785.6758310953776,36.7003533229604,773.7908051701187,796.9124025139092
1944000.0,781.7585825602214,36.70240814766254,769.8034557580656,792.7236379683281
1968000.0,778.2862492879233,39.718976487885755,765.1059312288746,789.8887637636523
1992000.0,775.59474995931,40.557992865877,762.2288747333956,787.0667581868234
2016000.0,772.6907506306967,40.71531182385158,759.2330845334133,784.6393393109731
2040000.0,767.4019165039062,39.19692855663946,754.1441695885709,778.5664185139501
2064000.0,764.6208318074545,38.26393328129503,751.9946853446097,775.6011956367411
2088000.0,762.8714162190756,37.98092298938986,750.5122716712395,773.9405217998461
2112000.0,762.7087498982748,40.42140848144876,749.4497535257315,774.4084503653415
2136000.0,761.7118326822916,42.818156392924294,747.3785952750158,774.2065406717863
2160000.0,760.984415181478,40.81000164395884,747.5513173695824,772.7518360297771
2184000.0,758.7015808105468,39.975928661639855,745.2431553106504,770.7137827899322
2208000.0,755.1180806477865,38.33292525377783,742.9759550111783,766.6566669405355
2232000.0,752.905999247233,36.12112561790148,741.2661298634603,764.0465253398025
2256000.0,753.9848342895508,36.12358959393711,742.6547521820064,765.2915254019937
2280000.0,759.1282506306966,39.777252475032206,746.6922482671465,771.3437094840291
2304000.0,766.5735834757487,41.73604444479568,754.2349536492949,779.9261193574384
2328000.0,774.3330830891928,42.14211134157396,762.3015282420056,788.5365840981475
2352000.0,779.5591664632161,43.33510784634651,767.1684161991622,794.2328417345434
2376000.0,785.5090835571289,44.72557386245186,772.4292704309796,799.903378930338
2400000.0,789.0094172159831,46.521211388638264,774.9091936115927,803.8513981045506
2424000.0,792.5781667073568,47.456088579640245,777.8236026943604,807.099884243622
2448000.0,790.5872502644858,51.82016664862461,774.5624864503064,806.6253143697414
2472000.0,787.0645009358725,53.2896509723906,771.0354779953337,804.1378696731147
2496000.0,782.5334182739258,53.46612949595229,766.1073557635062,799.1849188917103
2520000.0,780.2632507324219,52.21022173712463,764.4431062960407,797.0302520613752
2544000.0,778.2281672159831,51.122160308899616,762.5594955916547,793.8343902721699
2568000.0,776.3391672770182,47.50879396340456,762.5467879443077,791.5856297488833
2592000.0,775.5825007120768,44.22785670473122,762.7104693524202,790.5282671818677
2616000.0,772.8945007324219,42.88942976215828,760.1503557659265,787.2073560612862
2640000.0,770.681083170573,39.34400855710397,758.8553569932045,783.1500218800934
2664000.0,768.6110834757486,37.78592529807916,756.7323719040725,780.32594356258
2688000.0,769.076416015625,36.04519812229247,758.2823619245742,780.4888663291194
2712000.0,768.1710830688477,34.830919601851335,757.343622301534,778.9715713440113
2736000.0,769.6818339029948,36.271519465928165,758.5238482039405,780.9077661122768
2760000.0,771.6438344319662,39.42549484976793,759.7167991279673,784.2288253550053
2784000.0,774.5178334554037,41.24315670777797,761.6261393973178,786.787678386837
2808000.0,775.8156661987305,42.222671705648565,762.0624859507791,788.7299817321148
2832000.0,775.146082051595,46.02057703199783,760.5384133679971,788.6905749568351
2856000.0,773.1047475179037,48.50219390959824,757.4189102358794,787.8804825352767
2880000.0,769.6733306884765,49.20285858798908,754.5050586727693,784.835775948706
2904000.0,765.3540802001953,49.66207591651634,749.7116852029774,780.7750316501442
