step,mean,std,bootstrap025,bootstrap975
120000.0,0.17885563502398621,0.10711150280141034,0.14660657609108796,0.21366649320560824
144000.0,0.21458522238147754,0.10717987636679505,0.18211745565370208,0.24851805121336568
168000.0,0.24144561602734022,0.10444471656634166,0.20819051387415863,0.27332007723146073
192000.0,0.26408725483343,0.09620006635697116,0.23237354847740613,0.29212568468373407
216000.0,0.2985926372930407,0.08480675760021071,0.27092865481994466,0.32327022360465013
240000.0,0.33256112001836297,0.07296501187897894,0.31046596904536844,0.35541481073983733
264000.0,0.35094660185277454,0.07391572322589841,0.3294334455178535,0.3750838897845664
288000.0,0.36169715486466875,0.07820191182158848,0.3383050202167183,0.38587183832482086
312000.0,0.36831647132833795,0.07426615147612345,0.3460534967248855,0.39219747019993983
336000.0,0.3781682557115952,0.08100115870955905,0.3540890672385884,0.40433372304437415
360000.0,0.38989675516883526,0.08582555847243409,0.36362968770468884,0.41687941529031763
384000.0,0.40497199806074297,0.07994392425297289,0.38130599559883055,0.43124225563282564
408000.0,0.412463858226935,0.07606385084053073,0.3895715601972278,0.4357038424181151
432000.0,0.4186889797449111,0.0747426009320536,0.3961812690650221,0.44216818209715636
456000.0,0.42270556899408496,0.0695592218879682,0.4012378773033493,0.4440271549348324
480000.0,0.4297716304659843,0.06777349257287599,0.40874795509102263,0.4512960558623932
504000.0,0.4394181422889233,0.06699889857664039,0.4186173852971392,0.46039887654813705
528000.0,0.4459480570008356,0.058245393506204404,0.4279194196852772,0.4642264970734354
552000.0,0.45206278798480826,0.05620202163287136,0.4351518486830304,0.4698447051072624
576000.0,0.45872060395777225,0.05851755638350456,0.4404387481113729,0.4764670198496395
600000.0,0.4751334035148223,0.06778795863704008,0.4544941928349222,0.4958138813392759
624000.0,0.48599009687701855,0.07467188288869114,0.46286085811205585,0.509352683053817
648000.0,0.49922507628798485,0.07233888790232978,0.47673493119702326,0.5219049336364026
672000.0,0.5075568246344725,0.07704163638731719,0.4825381248052369,0.5301309517969388
696000.0,0.5122180384894212,0.07598749238236904,0.4876717841307078,0.5346035800837149
720000.0,0.5165746708710988,0.07611514829407763,0.4911011310306756,0.538478915357373
744000.0,0.5238537530104319,0.06991976357509877,0.5007762405799531,0.5441384284978569
768000.0,0.531235577041904,0.07943430582279,0.5077848747066113,0.55752523146962
792000.0,0.5275878159950176,0.08248002004728927,0.5035799863586495,0.5551331587699141
816000.0,0.52852284523348,0.08387588528928577,0.503543379256894,0.5554792661693584
840000.0,0.5321627320100863,0.08724636085545646,0.5066012360166464,0.5603290414850809
864000.0,0.5365085871269304,0.08878613724066636,0.510079412231793,0.5655993088046402
888000.0,0.5398813107361395,0.09313640833266733,0.5115819595426604,0.5700431851982598
912000.0,0.5408968430012464,0.09308497036013066,0.5129756660448568,0.5709370235777799
936000.0,0.5452239298572142,0.09223678771609348,0.5166436198650446,0.5737835763616373
960000.0,0.5507598663369814,0.08377568600754826,0.5242307159576378,0.5759145970821489
984000.0,0.5536130083103975,0.08616561034082398,0.5250259830059087,0.5788526924462617
1008000.0,0.5501179117709398,0.09280513580221768,0.5189925490963794,0.5765678822165329
1032000.0,0.5528942832102379,0.09292662627549232,0.5209479851237561,0.5791586369707116
1056000.0,0.5452290215839943,0.09244432003518108,0.51440441015699,0.5716282307250633
1080000.0,0.550169912353158,0.08734473464806425,0.5212264935438038,0.5755076150058136
1104000.0,0.5532470977554718,0.08820029813743879,0.5241107896741886,0.579097877243122
1128000.0,0.5583340452363095,0.0889886755620442,0.5278864944534961,0.5839829239111195
1152000.0,0.5497577889511982,0.08962031856238367,0.519959505550872,0.5752242805863075
1176000.0,0.5514170737316212,0.0856281915145315,0.5225644906867234,0.5752625861292048
1200000.0,0.5571740160385767,0.07899497432758884,0.5316964038723663,0.5804919541004334
1224000.0,0.5484620007375876,0.07946567884029775,0.5228712602917774,0.5721405805791674
1248000.0,0.5567939939598242,0.07168451626294038,0.5336342807653226,0.5777478504216237
1272000.0,0.5636933098236719,0.07031985987415279,0.5403789183132087,0.5843574039301619
1296000.0,0.5709038304785887,0.06513291957120196,0.549658117746842,0.5890758047951493
1320000.0,0.569447940091292,0.06576166106997534,0.5478678784376149,0.5887459898371503
1344000.0,0.5751877156396706,0.0612057523469787,0.5551969446680279,0.5928223479138401
1368000.0,0.5692469927171866,0.061978344690810906,0.5490299079918537,0.5876082424446849
1392000.0,0.5668904016415277,0.05895688706101862,0.548193768772047,0.5847986173846179
1416000.0,0.5794906521836916,0.05743034243302953,0.5619627048270843,0.5977062070265793
1440000.0,0.5787779651582241,0.06273574504454403,0.5596184871370234,0.5980217470737544
1464000.0,0.5751658789813519,0.060276333024799116,0.5568173689595147,0.5942356125291411
1488000.0,0.5765146834154924,0.05999241069230344,0.5578104801623521,0.5948873173800729
1512000.0,0.5791409651438395,0.06048952463457235,0.5602042018234638,0.5980049275315528
1536000.0,0.580882022033135,0.058940659901922786,0.5628479688249796,0.5991391740018307
1560000.0,0.5934265489379564,0.057510446429751574,0.5755999571477535,0.6111333106756023
1584000.0,0.6020816969374816,0.06164300167473308,0.5821984466272244,0.6209242610897859
1608000.0,0.604729788005352,0.06034734741101856,0.5859574842429891,0.6235373323684488
1632000.0,0.611537436147531,0.052319856027720754,0.5957262715601537,0.6279628839170066
1656000.0,0.619179571668307,0.051917642616491066,0.6027141165667207,0.6348273528791966
1680000.0,0.6154269436995189,0.06472537272275977,0.5954264814805534,0.6347612490681281
1704000.0,0.6164457269012928,0.06358109349233043,0.5963680520942125,0.6360453100052204
1728000.0,0.6217902737359207,0.06368789992578838,0.6010276610326858,0.6409663071918401
1752000.0,0.6139622412621975,0.06791395541997956,0.5918141275104228,0.6342097151835981
1776000.0,0.618114472925663,0.06727980719506417,0.5965271833392605,0.6382995886828977
1800000.0,0.6150350362062454,0.06564828135161817,0.5941356575530294,0.6345170440589547
1824000.0,0.6136482062439124,0.0662582256500839,0.5919653681956994,0.6330320226002017
1848000.0,0.6150216785569985,0.06921553230063207,0.5936286552902328,0.6363547192227544
1872000.0,0.6254478874305883,0.06645639778458838,0.6052990603887153,0.6465594505461136
1896000.0,0.6264665553967158,0.0673707523757237,0.606039396781594,0.6478357044525428
1920000.0,0.6259862629075845,0.06934360035019817,0.6052129970128913,0.6482080846402687
1944000.0,0.6336671205858389,0.0660561887357593,0.6142804936357864,0.6553980621022311
1968000.0,0.6275474250316619,0.07046192794643334,0.6058200301358992,0.6495000957661025
1992000.0,0.6269847095012665,0.07110662919078434,0.6058354717545639,0.6492113024923521
2016000.0,0.6358891514440377,0.0746922948417181,0.6125800172570333,0.6596433131024327
2040000.0,0.6361627171436945,0.07466277692344181,0.6132484488714341,0.65887173357217
2064000.0,0.6304018184542656,0.07257445694975316,0.6071682447823569,0.6522245649063598
2088000.0,0.6310680737098059,0.0730391900921088,0.6079338049166298,0.6534372489230772
