step,mean,std,bootstrap025,bootstrap975
120000.0,103.55832780599594,55.6006082667406,85.59595626377238,120.57537295201374
144000.0,124.18557596206665,46.358894617356725,110.19150332257253,139.06316114799387
168000.0,135.44775147438048,40.09938063121443,123.19421004057321,147.81790568807511
192000.0,140.43548345565796,36.2620487986264,129.23268209662632,151.73370222728718
216000.0,149.3768456776937,31.721610829837417,139.24114258955208,159.21290968650032
240000.0,160.69925359090172,26.367923745381034,152.8875779423853,169.28460398328008
264000.0,164.43919868469237,25.43624225653754,157.0935021445563,172.37010868684945
288000.0,165.98190568288166,24.92025981706641,158.63838991795356,174.3910681796883
312000.0,166.0205856323242,24.816948602654758,158.79217279247928,173.85884250911872
336000.0,168.02230364481608,25.03155610774083,160.61107046520212,176.14194434985924
360000.0,174.69918645222984,26.565447100220556,166.60679493020822,183.11853426227862
384000.0,181.87279014587403,23.82834017508787,174.58888084614702,189.21252561652298
408000.0,185.07831115722655,23.76635718415541,177.66331470170928,192.34889022832877
432000.0,186.50986754099526,24.41071917392535,178.88261945072307,194.22315604299368
456000.0,189.277122370402,23.92444010059092,181.8035911204149,196.909297553437
480000.0,191.42757511138916,21.916186131132573,184.81301163064623,198.46301920356473
504000.0,194.1638651529948,22.07197330581811,187.57957280792237,201.14193766829825
528000.0,196.2955026626587,21.317418859236486,190.076534968081,203.3646086569103
552000.0,196.22886377970377,23.46754901513807,189.1888708283982,203.86947621447612
576000.0,197.23477643330892,23.19693764264795,190.33187403980858,204.57143832091714
600000.0,202.8501158396403,24.37732206266025,195.32101040984824,210.33341054950913
624000.0,206.05646667480468,24.79820984655099,198.1960202091025,213.66206832519487
648000.0,209.01607856750488,23.82088528791827,201.40960104355,216.0828390630945
672000.0,210.71521701812745,25.469355350684733,202.27747556668186,217.8877876218872
696000.0,212.04100443522134,24.945973536093014,203.55288884603564,218.90203865171566
720000.0,212.3861759185791,23.731706022971213,204.65102970018955,219.14972314890952
744000.0,215.37433090209962,22.987442434270687,208.1257315607007,221.94149492327838
768000.0,219.33384920756026,26.52838109097216,211.20892232752348,227.3031262333372
792000.0,218.82413330078126,26.81635255492952,210.42212698584493,227.13217207353574
816000.0,219.34279073079423,27.544195501129465,210.61987439092874,227.76830133492766
840000.0,219.92864837646485,28.140102335459304,211.18411387398885,228.53597717310075
864000.0,222.99648621877031,28.049283655405006,214.23189784986673,231.51934079884884
888000.0,222.94959055582686,28.960776905899895,213.88309259598017,231.78434310450945
912000.0,222.44580904642743,30.396408519425584,212.69776887732428,231.51827275155046
936000.0,223.03012046813964,32.73825072848089,213.13528604148047,233.3591729338018
960000.0,222.1206790924072,31.27169462705453,212.0779362183674,231.29739855083386
984000.0,221.54300676981606,31.500082797319845,211.83255148391092,231.5093989255079
1008000.0,219.93916257222492,31.265812305337725,210.4565027231332,229.92916775752792
1032000.0,221.36737302144365,31.086603438997507,211.9516254608293,231.2403693324131
1056000.0,218.90835405985513,29.53193879595103,209.99503277428224,228.77748250906546
1080000.0,219.47029902140298,29.106641436130815,211.18735701181419,229.09859426841055
1104000.0,220.76909828186035,28.185554851660203,212.63616313678182,230.65869214684346
1128000.0,219.03786214192706,24.38515676533425,211.70235482734662,226.80001390695827
1152000.0,215.2771547953288,24.27433599098997,207.90548062993042,223.06357375616156
1176000.0,214.57758598327638,24.227733840565428,207.42725349261835,222.2546235516745
1200000.0,214.299506632487,24.215027040865078,206.94802458935618,222.10241210048306
1224000.0,210.51044603983564,23.477969170256486,203.59817477710783,218.127323602236
1248000.0,209.4445329030355,23.55489224604075,202.59071418425242,217.19631693056462
1272000.0,210.73176867167157,21.961621840441744,203.85485764059607,217.522886900522
1296000.0,213.98388074239097,23.97941766869245,206.58708320968702,221.3803102423568
1320000.0,215.50822842915855,24.437727687502047,208.03695626053306,223.2674564482801
1344000.0,217.78189112345382,25.04909009378234,209.90152290817855,225.38572051174836
