step,mean,std,bootstrap025,bootstrap975
1368000.0,346.31291720072426,258.0006886348887,279.41497376880136,443.35913724134605
1392000.0,337.0028335571289,241.7484513383201,273.61782035639936,423.59708858771836
1416000.0,325.7104173024495,225.45836671119412,267.4171746521493,410.4860828672988
1440000.0,318.1210001627604,208.8564936636724,262.75316283364367,395.19947075857266
1464000.0,305.26325035095215,189.91674767462897,256.07418854074984,377.8741450917884
1488000.0,292.4959162394206,171.78067776731248,249.65825940513648,361.0162949229788
1512000.0,281.36999956766766,152.31993894520912,244.7478980692503,345.86305891965037
1536000.0,267.6789160410563,127.08953335363331,236.68514401480934,321.46986469775976
1560000.0,251.32483266194657,100.44990389308754,226.5893025549773,293.77532251467363
1584000.0,240.0606656392415,87.06136103035155,219.0518867967601,277.27349641562716
1608000.0,231.38066558837892,73.67455936061495,215.15034087720403,267.907645127114
1632000.0,219.68366584777831,46.61665960369565,208.6144802907968,239.6787009767684
1656000.0,213.6647492726644,40.98932262349079,204.47455673726665,232.68068402827456
1680000.0,208.704833094279,36.997939849395294,201.09481991119517,228.2802561262771
1704000.0,203.28908297220863,20.2535916558282,198.38636394096093,211.79736181412156
1728000.0,199.7815828959147,13.524060463188839,195.63131563400648,204.04576973886358
1752000.0,199.23416633605956,13.091400632008712,195.28101158342147,203.41191696515813
1776000.0,198.65258305867513,12.552156966128672,194.88460862014043,202.6266600541057
1800000.0,199.03266626993815,13.213202507497137,195.10998366512925,203.49189178245845
1824000.0,198.33633321126302,12.34096242936078,194.84831449918343,202.31408269531977
1848000.0,198.81641654968263,12.062025549961115,195.37341127693003,202.923968687398
1872000.0,198.76799952189128,11.546509290619626,195.45017110004682,202.75816122010414
1896000.0,197.71899973551433,10.330745395939976,194.94712306737276,201.38681167214392
1920000.0,197.36966629028322,10.663341016538613,194.39563062273595,201.18595834029264
1944000.0,196.8697499593099,10.939712278082078,193.86187390817688,200.58460969097192
1968000.0,195.54616686503093,11.168091116471016,192.34311628082781,199.26876533105138
1992000.0,194.96133346557616,9.904595351651786,191.8843128734818,198.07970446864937
2016000.0,194.86675008138022,10.51910201112537,191.52226902045678,198.1258988409381
2040000.0,194.61708348592123,11.163104378890138,191.26995014728286,198.17489568045107
2064000.0,194.35608355204266,11.030165249195012,191.01504345376338,197.8322762255887
2088000.0,194.76133321126304,12.182513817797865,190.95258650502961,198.54125480047853
2112000.0,194.95300013224283,13.148942766841992,190.9383253418341,199.11921809534337
2136000.0,195.198083114624,13.558340824327185,190.98712943847312,199.3645204239197
2160000.0,195.34099973042805,13.793366985119384,191.0253774914895,199.57882072569836
2184000.0,194.0468329111735,14.119831416431639,189.74764509616682,198.54528109568298
2208000.0,194.55474955240885,15.010560923923011,190.03011745353714,199.56399103117312
2232000.0,193.69316647847495,14.28015452620908,189.5078574979249,198.35812000633857
2256000.0,193.0374998728434,14.45256521745046,188.89922958052088,197.97193199341038
2280000.0,193.5352503458659,13.39564944448913,189.749224807398,198.13149098983007
2304000.0,192.80016708374023,12.85062459162381,189.1303990652291,197.23208700379297
2328000.0,192.2672504425049,13.023633153832563,188.4827059006801,196.59495611318445
2352000.0,193.18025029500328,13.153987116062924,189.4823990871023,197.65870168593287
2376000.0,195.1680005391439,13.666487254073875,191.38452055682802,199.91185748965538
2400000.0,194.6683339436849,12.675077107057,191.03190977345446,198.9311129000035
2424000.0,194.76875025431315,13.056154463954098,191.0356372147054,199.16539579100976
2448000.0,195.02483367919922,13.275537963839692,191.07188247281056,199.39187488098534
2472000.0,194.7251667022705,15.289851538198713,190.44727154939727,199.8516248887515
2496000.0,195.01499977111817,15.827713117879641,190.35883296592158,200.16849636158034
2520000.0,195.2882502237956,16.725947854143183,190.4201540279762,201.06564490785055
2544000.0,194.3766668955485,16.776678219660106,189.6077216567725,200.05655504899488
2568000.0,192.76450017293297,16.00967129843094,188.11959980434523,198.1038915047212
2592000.0,192.2623334248861,16.814544594808574,187.48729349760268,198.02043113036632
2616000.0,191.68425025939942,20.33821180877176,186.17192386547225,199.01482723003323
2640000.0,191.0330837249756,20.524506110816958,185.40575907578625,198.21478138954913
2664000.0,192.18525072733559,23.86861722300048,186.01534226946734,201.19157285057173
2688000.0,193.1440840403239,24.698959324437322,186.87961164307745,202.73735305014057
2712000.0,193.54700037638347,24.698739295355704,187.10806004663894,203.02438458134787
2736000.0,194.51275062561035,25.38427584880578,187.9873094010476,204.26186241989708
2760000.0,194.6602507273356,26.490007327969117,187.60894068462034,204.443987159372
2784000.0,194.58683408101402,25.893621298195878,187.80492836598629,204.37672258652958
2808000.0,194.537250773112,23.18582457410666,188.70098402810697,203.4432356573366
2832000.0,194.69766705830892,23.004394640931398,188.85771821991997,203.64743907215617
2856000.0,193.89183336893717,18.544213983696487,188.80602138901696,200.46479113490906
2880000.0,193.09966697692872,17.511780450386134,188.48694531541798,199.56323534442265
2904000.0,191.57916692097984,16.05653405859719,187.3247624149952,197.32016995368184
