step,mean,std,bootstrap025,bootstrap975
120000.0,0.15948610653479892,0.07969952165890158,0.1363626132748712,0.18565232120106193
144000.0,0.16302040802935752,0.07604183516928435,0.14080741135563243,0.18765040997106708
168000.0,0.14172832053154702,0.0678604967625253,0.12265824077956351,0.1654442217099463
192000.0,0.14719581610212717,0.06363305099370323,0.1287788753512299,0.16924707057318525
216000.0,0.1398240210488438,0.0598463607799355,0.12219197688532248,0.1586572637310107
240000.0,0.1273847470680872,0.06276925858458655,0.10836935037884912,0.14759526316883376
264000.0,0.11580225527286525,0.06873545645256249,0.09543230060352133,0.13849524500374646
288000.0,0.12422818137953676,0.07133379517892731,0.10236143657249751,0.14640283758245487
312000.0,0.11186269937704,0.059122299617058,0.09297168644270101,0.1295260692439005
336000.0,0.12131361893067752,0.06624563895371949,0.10091247079499863,0.140756157150768
360000.0,0.12621681764721865,0.06463473970770124,0.10641193929858803,0.14617028742615965
384000.0,0.13669014101227123,0.07694999388952221,0.11416577609644687,0.1612274387470139
408000.0,0.15374401329706106,0.08455621935894271,0.12760958287841026,0.1803548192145171
432000.0,0.17181656615187718,0.0790461124821276,0.14763797456289524,0.19596381606620947
456000.0,0.20151066916684304,0.08768744311554462,0.17729069869156464,0.23302416245967925
480000.0,0.21053019103904563,0.08899285817721928,0.18587284058692422,0.24104214832342344
504000.0,0.22048179010550176,0.09358295659692953,0.19435909351329056,0.2517934628980213
528000.0,0.22468406961609916,0.09028107414989701,0.1988775552332925,0.2553499528007773
552000.0,0.23072573635727162,0.09226478811164536,0.20458855638829543,0.26111923234635975
576000.0,0.22304880650093156,0.09418248907043106,0.19520037504977036,0.25358402800731994
600000.0,0.2261275107041001,0.09987698090839572,0.19639479490845868,0.2593518994279753
624000.0,0.23010397392014656,0.10261659324063753,0.1996291238403757,0.2641533767194722
648000.0,0.2206015309939781,0.1028064568364945,0.19006109456836157,0.2537932281165348
672000.0,0.2175524508580565,0.10564893934864843,0.18533782227808834,0.25065123739636347
696000.0,0.22155708105613786,0.11006614203266842,0.18964816606684182,0.25693351566435696
720000.0,0.21937063305328283,0.10926649156807323,0.18774250417049088,0.2559657936371967
744000.0,0.22367618897308902,0.10959268508191844,0.19231746121746202,0.2606903049768095
768000.0,0.2258731585616866,0.11242110628737513,0.19246850429938647,0.2628803913723262
792000.0,0.21601415133724605,0.12316528111678408,0.18165462149982511,0.2578635178855624
816000.0,0.21162344987193737,0.1350793031617012,0.17559676677957897,0.25929639918720676
840000.0,0.21698829419910903,0.12974705906559425,0.18147428008435157,0.26250813656555805
864000.0,0.22344179445256787,0.13386071737602323,0.18609553999000475,0.26969630380076154
888000.0,0.2321794690564274,0.13667244467030693,0.19449242752978949,0.2796965203142813
912000.0,0.2384449426705638,0.1368662824220698,0.2003749824468102,0.28553967042350853
936000.0,0.2349979724114139,0.1384157980473627,0.19504161144304885,0.28436459384472956
960000.0,0.24930142393956575,0.13698373388699572,0.21042339733456666,0.2947257547675281
984000.0,0.26074292225142315,0.12585297341785273,0.22399287982156557,0.3025628310796273
1008000.0,0.2735833453635374,0.12064491880675858,0.23779570826919427,0.31376826877535846
1032000.0,0.2862360167006651,0.12165482549136838,0.2504594878756712,0.3263053575568682
1056000.0,0.29591345762213067,0.12966265391748175,0.25812895938496433,0.33794561892909897
1080000.0,0.2999209430068731,0.12467579662771841,0.2633436929607164,0.3403465970433035
1104000.0,0.3188075857857863,0.1290027041820654,0.2802911874217201,0.3600171780762298
1128000.0,0.32146120555698865,0.12389774067781108,0.2845601908649596,0.36176560284418996
1152000.0,0.31796227376908065,0.12863929646765984,0.2800352491490206,0.3606748404451369
1176000.0,0.3130636551727851,0.13464513507584086,0.2741372852040382,0.3564759448847878
1200000.0,0.31057762267688904,0.1403724849943324,0.2694646358936594,0.3568675961408496
1224000.0,0.3146347230300307,0.1483764549302234,0.2721235640051237,0.3658765084801388
1248000.0,0.32392179022232687,0.14840042131212378,0.2798908805782941,0.37385609125219094
1272000.0,0.32216714440534505,0.15250197596911239,0.27717667541054214,0.3723237195420063
1296000.0,0.3170178492243091,0.1553057388252774,0.2726608181767761,0.36801548034324505
1320000.0,0.3337457042808334,0.1543098214659168,0.2881183585378048,0.38317261861070484
1344000.0,0.35148491201301413,0.15586441546947957,0.3053783905889489,0.40126882113867185
1368000.0,0.365735243819654,0.14331725944836127,0.3230343316773908,0.41170577614998166
1392000.0,0.37260323744267226,0.12965920188931337,0.33253244827663836,0.41335908568931307
1416000.0,0.365102300234139,0.12530198802329348,0.32683332328029746,0.4038213880505992
1440000.0,0.35831784419715407,0.1251916160477927,0.32034220585739975,0.3973019706163197
1464000.0,0.3512065061678489,0.12374856470300681,0.3141120753625355,0.39033680089057454
1488000.0,0.354847714304924,0.11449193467651574,0.3204892475544132,0.3920880992367185
1512000.0,0.36351488102227447,0.11191469576502232,0.3306915276283356,0.39933308422502123
1536000.0,0.3626167612771193,0.11273520692656422,0.3290341555549906,0.39893167925597856
1560000.0,0.3598121128355463,0.11321803917071581,0.326479269587693,0.39534101491706275
1584000.0,0.35941179500271875,0.11657245440967262,0.3231146853756702,0.39741709614912807
1608000.0,0.3727747748295466,0.11503997952133113,0.3380351038015647,0.4092160174197592
1632000.0,0.38220813268174725,0.1159990458153319,0.3463681997760228,0.41804566660861525
1656000.0,0.4050124007587631,0.11136714314356758,0.3714640009421902,0.4396132519494247
1680000.0,0.42444572523236274,0.1160645797685587,0.3893485763168229,0.4614640371488138
1704000.0,0.41921743502219516,0.12248295909709202,0.38061364033329903,0.4557213201310611
1728000.0,0.4252009787907203,0.11950396265000991,0.3883522313975766,0.4615529266573961
1752000.0,0.4415014325330654,0.1213296708331636,0.4033738340885871,0.47894321335157447
1776000.0,0.45059883606930573,0.11354952242486256,0.41564966445953466,0.48601186111170636
1800000.0,0.4482393090923627,0.1167484356798557,0.4122089623967921,0.4846446748513261
1824000.0,0.4487085395182172,0.11509916065266947,0.41164407816683857,0.48362917872267663
1848000.0,0.4497932955001791,0.1166368109317155,0.41186705530068735,0.4852816976047331
1872000.0,0.4391986470048626,0.11270317261889662,0.4038155404975331,0.4735127883594051
1896000.0,0.45407352379212773,0.1093507399933601,0.421549517791978,0.4882701911619398
1920000.0,0.455539208650589,0.11027265519612343,0.4212791238921289,0.4899108958281334
1944000.0,0.4609585878749688,0.10247897436504139,0.4291869888352184,0.4929463337978755
1968000.0,0.4582128180190921,0.10292923570926552,0.4260401256542541,0.48939163985781337
1992000.0,0.4579526390259464,0.1048374667563795,0.42472599551332524,0.4902874812679297
2016000.0,0.45594184814641875,0.11128798665953665,0.4196106283916652,0.488400716688056
2040000.0,0.46046958168347674,0.11165481598165113,0.4236282575122417,0.4925337669375423
2064000.0,0.4677575654660663,0.11905228352148463,0.43030162749883255,0.5029354760401292
2088000.0,0.45990841593593357,0.11819076351980416,0.4212979166979657,0.49433198773108866
2112000.0,0.4591158288220565,0.11849400897565188,0.42113433352250873,0.4941109493694782
2136000.0,0.459423004463315,0.125961655622067,0.4197750197070004,0.49758103592331676
2160000.0,0.46937317096938697,0.13639704063228286,0.4253524407770224,0.5099475112318451
2184000.0,0.48904845497260496,0.1338044435672389,0.44467929758790486,0.527238862575579
2208000.0,0.5060903169214725,0.1281283902664253,0.4654772329486356,0.5439788833099981
2232000.0,0.5092939358825486,0.13477554962199975,0.4662883327377966,0.5502539946980022
2256000.0,0.5057608259220918,0.1347089007601738,0.46399598814134263,0.547011378871392
2280000.0,0.5208052648231387,0.13322344763180613,0.479866665111248,0.5612425708527896
2304000.0,0.5335842115804553,0.13654455684102704,0.4897126081827873,0.5742303360471749
2328000.0,0.5325159994264445,0.1327608122182151,0.49140340990150094,0.5732732139858667
