step,mean,std,bootstrap025,bootstrap975
120000.0,0.06873106130709247,0.05997893840219405,0.052105761349518935,0.0892075671847271
144000.0,0.06942550577223297,0.05933876501003658,0.0527579883382793,0.09012967436016595
168000.0,0.07967622758199769,0.07377329335986921,0.0590549651013418,0.10514972355243365
192000.0,0.10077487441400683,0.09303838019503127,0.07536145700199007,0.13394187477298514
216000.0,0.11919545860340193,0.09785521040638652,0.09073144901451496,0.15281803460825613
240000.0,0.13758593431363497,0.11086460144752522,0.10508278685789063,0.1743057051999105
264000.0,0.154303869480888,0.11927088952356082,0.11964141364870624,0.19275035759655254
288000.0,0.17588619962334626,0.1241185804704666,0.13833661868227617,0.2148454332877182
312000.0,0.18084848268578443,0.12657741174800993,0.1408415735783488,0.2193987599193439
336000.0,0.19670917323480044,0.11475644069611188,0.1608718027352283,0.23204259455334514
360000.0,0.2072355915481845,0.11333741559351904,0.17234637270484995,0.2422602124893338
384000.0,0.20299721447130037,0.1140245858461193,0.1683415368250116,0.23820570349623912
408000.0,0.21132115939011173,0.11388102298501217,0.17605483536245378,0.24589535512376953
432000.0,0.21148953288793554,0.1152350064581216,0.17601321458839814,0.24902600776270647
456000.0,0.2076461770261327,0.11080911638663682,0.17410473506954174,0.2423905309222482
480000.0,0.20478891842067237,0.12044313964910035,0.16918766943181587,0.2442738065409327
504000.0,0.2085811682666341,0.12744428688874904,0.16895926283522644,0.2486073834959343
528000.0,0.21584002052744222,0.13086152749861657,0.17611896088705023,0.2579229222287365
552000.0,0.2172622785593072,0.12860224979150076,0.17894443570676236,0.25678695499664805
576000.0,0.228726404843231,0.14517156853931426,0.18873359897872255,0.27824027173512766
600000.0,0.2284821815167864,0.1600197397901164,0.1849461575036373,0.28368929694475126
624000.0,0.2290948268026113,0.1745966630480631,0.18307641737179,0.29308207963681654
648000.0,0.2479293030997117,0.20082874147841331,0.19311795000714385,0.3193004384755529
672000.0,0.2592831936354438,0.21902619660460754,0.20117876781624783,0.34470548378769994
696000.0,0.2673568872114022,0.2361138959917206,0.2046034249402941,0.35556977860329675
720000.0,0.2759683869158228,0.252994889287693,0.20755032188074643,0.366729302335164
744000.0,0.2863353741044799,0.2723801979290714,0.2131825243411911,0.38768187994213404
768000.0,0.293153428658843,0.28337987024429956,0.21661642486031177,0.39605309373248937
792000.0,0.30093734612067535,0.2991949935888736,0.2189681514187199,0.40724089341941394
816000.0,0.31311154545595243,0.308695739129379,0.23118007067201066,0.4248703044611055
840000.0,0.31268656570464365,0.3147217625670482,0.2291991946817919,0.4274212235446749
864000.0,0.31278548284123336,0.3190833745413356,0.22816193438760216,0.4292442210681077
888000.0,0.3122304044663905,0.3284384536970258,0.2250691143522396,0.43647833152193044
912000.0,0.3235209469373027,0.33334260700244006,0.23370403218908462,0.4436089648118093
936000.0,0.3298625519499182,0.335777098051139,0.2405585348990144,0.45104372869224824
960000.0,0.33924206116547184,0.3366450043980448,0.25062553077721045,0.4588784673894373
984000.0,0.34209991097450254,0.3350200237853089,0.2520116200335362,0.4627692174741835
1008000.0,0.34758706036955117,0.33375931729450975,0.258179289568196,0.4626658300497413
1032000.0,0.35223133880645036,0.33276094702791964,0.2629143378525769,0.47238750096545856
1056000.0,0.3546668708324432,0.33275655664597553,0.2642913066347988,0.4728630924751056
1080000.0,0.3619671604906519,0.3273882337567068,0.2744120120503302,0.4810461044583787
1104000.0,0.359236472658813,0.32428989961022703,0.27009606499842276,0.475078750805642
1128000.0,0.37274290478477873,0.32878033684287206,0.2815787686878438,0.4833387591251214
1152000.0,0.3812099542468786,0.3318439428647348,0.2891306939302432,0.49753514673893334
1176000.0,0.3992053531731168,0.3346354781494511,0.3060896004666735,0.5086912746722709
1200000.0,0.411701192210118,0.3413200447536046,0.31209563378653493,0.5251244133039957
1224000.0,0.4195109548668066,0.34262743684773955,0.3222565081503413,0.5352860138765039
1248000.0,0.43770999566962326,0.3424147893317,0.33904138394349775,0.5512311204234206
1272000.0,0.45253199636936187,0.3447141441742344,0.34966257493767977,0.5632971349659843
1296000.0,0.46222282492866124,0.3545976257224785,0.35590571242145563,0.5789385773176601
1320000.0,0.45936745448658856,0.3603438590174906,0.3515948310646078,0.5770295745752286
1344000.0,0.4597735880563657,0.36599884040445485,0.3529582032640123,0.5789495906449608
1368000.0,0.45691574892650044,0.3683689707447222,0.351082133656881,0.5757165709198755
1392000.0,0.45726457921167213,0.37230301291206774,0.3426960538487922,0.5748801155092687
1416000.0,0.46221294074008856,0.37982578279908885,0.3503754416687376,0.5807545347379541
1440000.0,0.46116911930342513,0.385994566346155,0.34881892318764635,0.5831263268156034
1464000.0,0.46559234621624146,0.39119383397734575,0.35084741752689946,0.5895685691699053
1488000.0,0.47659862600266933,0.3906638792513815,0.3603894659783524,0.6045702344341153
1512000.0,0.4809747594098249,0.39418635655999185,0.36422033224782,0.6076517640270817
1536000.0,0.48811893841872606,0.3925527711722227,0.3723848335470853,0.6132172038123733
1560000.0,0.4943989650035897,0.39528100160096624,0.380223668608863,0.6238634303678244
1584000.0,0.49698664502551154,0.39389459012300343,0.38037062348123746,0.6280826686129964
1608000.0,0.5089169110481937,0.39081829974553994,0.39114745685104974,0.632437837863819
1632000.0,0.5128182574485739,0.39357467890902736,0.3931470094571707,0.6371754795669113
1656000.0,0.5151618960623939,0.3920577655930208,0.4025983276206036,0.6426474633308319
1680000.0,0.5247937072689334,0.3898272648512392,0.40467043309945017,0.646266360377995
1704000.0,0.540813219298919,0.38945301809721317,0.42162725726105504,0.6635974890249531
1728000.0,0.5583907887339592,0.39237178136115125,0.43828496280841744,0.6793352149457261
1752000.0,0.5776635290433962,0.39357724239965136,0.45281645599712206,0.6970489660681745
1776000.0,0.5978774648780624,0.3939150675771011,0.47420780944093766,0.7198939691822682
1800000.0,0.6034141187245646,0.39611988579852375,0.478632028969412,0.7241235946636903
1824000.0,0.6240632942567268,0.3891511244287452,0.4969015196099097,0.7370789687731306
1848000.0,0.6432101715976992,0.386093147458054,0.5195954399986717,0.7554044223555554
1872000.0,0.6505272001028061,0.38963144524190046,0.5218058234428975,0.7652406465082474
1896000.0,0.6584178124244013,0.38267778076670306,0.5316994115184276,0.7726256042392976
1920000.0,0.6582203353444734,0.3828238593853078,0.5351022038563988,0.7745223870487771
1944000.0,0.6566995993256568,0.3842153559270105,0.5343478304827295,0.7702650831023112
1968000.0,0.6601692931105693,0.3819145453207078,0.5385770683361871,0.776102470965038
1992000.0,0.668834925442934,0.37935281901097756,0.5436146836605763,0.7776428418104755
