step,mean,std,bootstrap025,bootstrap975
1008000.0,917.6103332519531,27.22886163081986,909.7205922811387,926.5374119367137
1032000.0,917.3673324584961,27.49687960294046,909.2710136033039,926.255366509344
1056000.0,917.872917175293,27.391793645295543,909.9120887144508,926.8245395568816
1080000.0,919.0486673990885,26.23790695900966,911.2305192510503,927.3934058033232
1104000.0,917.8634999593098,26.63431314724291,909.4940577330651,925.988911586474
1128000.0,916.3299992879231,25.85312634432913,908.3738692897434,924.4651929603385
1152000.0,915.5284159342448,24.351634970905735,908.1392774277263,923.3537982942369
1176000.0,916.6825826009114,22.369093522003894,909.5358183294544,923.5722517546828
1200000.0,916.857081604004,20.43929477733846,909.9602967095885,922.7230380449162
1224000.0,914.8440821329752,19.497891078137894,908.1802645522974,920.4207226712186
1248000.0,913.359915669759,19.439536042785356,906.6718832716077,918.9515090811294
1272000.0,911.522998046875,20.23009108641327,904.9776196771321,917.4030279052458
1296000.0,913.6309982299805,18.5844399731844,907.7784937562603,919.0296193662396
1320000.0,917.2323318481446,16.65330117837152,911.6961300704592,922.1330079684709
1344000.0,917.4732487996419,16.641096900041216,911.9700750616392,922.2017820178371
1368000.0,915.1579996744792,16.08997117909043,910.0996622188062,920.0254279788791
1392000.0,913.3072494506836,14.507097780076217,908.5045083893036,917.5456146448062
1416000.0,916.9969996134441,16.61425000565147,911.9479020142662,922.1137946274877
1440000.0,922.9225824991861,21.57400600096201,916.5790656715645,929.9907655661069
1464000.0,929.8535822550457,22.639780905716584,923.3967420127321,937.5504640628216
1488000.0,933.4812489827475,24.615681025689966,926.4859683143374,941.5966074912203
1512000.0,932.8053319295248,27.78461076337704,924.4021782776975,941.4129356034007
1536000.0,932.7988321940105,29.020736774722597,923.5705319628679,941.761895076685
1560000.0,934.2546651204427,28.32495244861392,925.3241297678236,942.676316744065
1584000.0,936.471246846517,27.93664110937562,927.3762506127317,944.914331149425
1608000.0,935.4859141031902,28.836477048220537,926.0706537669278,944.0374301425396
1632000.0,930.6734980265301,28.356552590316554,921.7749950062059,939.3732932789233
1656000.0,926.197917175293,27.439083124691898,917.6098903745467,934.6985313127701
1680000.0,923.6435012817383,25.53699428839638,915.5830201713959,931.3174894021467
1704000.0,926.1849182128906,23.172939909445066,918.895067796551,933.2153426384888
1728000.0,930.6845845540365,21.52652924349034,923.9395309658731,937.3770946493845
1752000.0,931.3654179890951,21.244284516231957,924.6327934887381,937.9011144503784
1776000.0,929.6704198201496,21.17646094670624,923.1651883691118,936.3155471176327
1800000.0,926.4190038045248,20.88558648328025,920.0368669724156,932.7431944370823
1824000.0,924.134669494629,20.433461584529603,917.9495278673006,930.4282113696408
1848000.0,924.2596684773764,18.04708617852286,918.8140924297043,930.0110464128392
1872000.0,924.3247507731119,16.507869610024397,919.4294375636356,929.5162587715167
1896000.0,923.0136678059896,15.650908302335033,918.2187501132788,927.9058745171619
1920000.0,921.5996683756509,14.265141741879107,917.2296666790768,925.9983121564023
1944000.0,921.3691691080728,14.792783591155887,916.8774738099688,926.0823990222971
1968000.0,922.1998357137045,15.276745125508649,917.4297890426908,926.9824871944014
1992000.0,926.3980840047201,15.487322826053825,921.5094878736592,931.0189616112785
2016000.0,931.9433349609375,14.510076673987346,927.3751904144267,936.3771177302941
2040000.0,935.4634190877277,15.666822167215898,930.6302329933139,940.2891922783624
2064000.0,937.1651692708334,16.273939304737823,932.1739757846449,942.379623608173
2088000.0,937.9704182942708,16.696719749928853,932.9549853482661,943.4418546176654
2112000.0,936.4240010579426,17.12819450665376,931.4574829179696,941.8799926175744
2136000.0,936.0198323567707,17.323703368103416,930.8107796046379,941.5085189528194
2160000.0,936.6695826212565,17.332420711618735,931.491258464805,942.47666240361
2184000.0,934.6533330281575,17.564103341112908,929.3353364945782,940.4194305217059
2208000.0,932.4804987589517,16.621186919779863,927.8052701518461,938.0652391727573
2232000.0,930.3344980875651,15.386976398128173,925.9837087815945,935.7193182060498
2256000.0,928.0465810139973,14.726747164426364,923.6045707524484,932.8532192148476
2280000.0,924.4031641642252,18.761950668428042,917.6551793505671,929.5194447819708
2304000.0,919.5455810546875,25.244059379147966,910.8370920656116,926.3455807350842
2328000.0,911.5902486165365,31.99353781392029,900.1058369991713,920.6675717749155
2352000.0,902.1279988606769,34.9481872507902,890.5339464982167,912.6649056030698
2376000.0,895.5085825602213,35.229117275471246,884.7575309387239,906.3838824890032
2400000.0,890.2402496337891,32.784692129449276,880.2011932896481,900.2107849016583
2424000.0,888.9414154052735,31.27801482382815,879.2877032481238,898.6965235328286
2448000.0,890.4344161987304,33.07914027297955,880.0330540464072,900.6048048658646
2472000.0,893.7238337198894,34.54924081176859,883.4933324384878,904.8768034466666
2496000.0,899.7084172566732,35.78337203459593,888.3486232128996,910.7605232706986
2520000.0,907.8279998779296,33.74272016666916,897.2632928888992,917.9852139527154
2544000.0,916.0496663411459,28.8749399097758,907.057684403066,924.6940908514595
2568000.0,920.6891657511394,25.35107139125478,912.7875373380622,928.3786749825406
2592000.0,922.0810816446941,25.09711182356511,913.8697861813337,929.5920593808528
2616000.0,917.9600819905597,29.336024201255178,908.4035989406349,926.7655912055045
2640000.0,913.575831604004,30.149733685681866,904.2418132456559,922.6356444715091
2664000.0,910.0324157714844,28.893964308313635,900.9028328060988,918.7945033590815
2688000.0,906.9942489624024,27.54682459622699,898.4047256334857,915.4406831595185
2712000.0,906.0953333536784,26.55761491680659,897.9377129376502,914.2871255271356
2736000.0,905.8522491455078,26.68712117052015,897.6050594580386,914.0102860955037
2760000.0,908.3059178670248,27.052084744039288,899.9660325445758,916.6889294868131
2784000.0,912.2686696370441,27.129681006404258,903.9755314749113,920.4616842209686
2808000.0,916.5172541300456,23.447660962207948,909.6233320199058,924.0240665608878
2832000.0,919.7771713256836,20.832858671505583,913.598961276424,926.6236097068393
2856000.0,920.7088368733724,19.942515470690857,914.8507956366731,927.4475149173244
2880000.0,920.6469192504883,19.074582099103804,915.1905002963196,926.9590622169281
2904000.0,919.5629185994467,20.052219904520125,913.5789391595256,925.9397427283592
