step,mean,std,bootstrap025,bootstrap975
1032000.0,0.0865340919544299,0.057717087493187845,0.06882019365379344,0.10439442707663521
1056000.0,0.08632575857142603,0.05544405590610862,0.06912457986424363,0.10322340345584173
1080000.0,0.08468224008878067,0.05342617116637872,0.06853072505429128,0.10120373895740528
1104000.0,0.08515572498242055,0.04619937350282393,0.07098166863635459,0.09970211696694342
1128000.0,0.08804924351473643,0.046723964779390684,0.07385574699191363,0.102595875728728
1152000.0,0.08372053975860275,0.04857972673782102,0.06828875165119892,0.09850889013437036
1176000.0,0.07533670123666521,0.049431685443944315,0.0601283676922321,0.0905161703966034
1200000.0,0.08813973187158501,0.05454850103898313,0.0718354651172261,0.10622562375209992
1224000.0,0.09292087685316795,0.056581368855095376,0.07560089792990679,0.11080722943309261
1248000.0,0.08569865456471837,0.05987286287724461,0.06719554073000607,0.10421886850904614
1272000.0,0.08136574197560545,0.05930299286460279,0.06377671436925207,0.10090011277937623
1296000.0,0.07650042201081908,0.05892996665255869,0.059421663380253516,0.09655860542898309
1320000.0,0.07796717298527554,0.059347494236089184,0.060410354450237964,0.09710326259335036
1344000.0,0.08313762769103046,0.057451708135681366,0.0659983143083356,0.10164202767361512
1368000.0,0.09255892404665544,0.05289890777282062,0.0767670259305072,0.10958308920061705
1392000.0,0.0798716341455777,0.04868304557706266,0.06430230042966359,0.09424951647690394
1416000.0,0.0655071557189027,0.04626865449693455,0.05133182307546294,0.08003680599867671
1440000.0,0.06641414227584994,0.04686900594533894,0.05221706812272725,0.08156073703204808
1464000.0,0.06849747560918326,0.05004199190480812,0.053203345750294194,0.08430687707506251
1488000.0,0.07840488310903307,0.054312632486983446,0.06138598524146558,0.0950857790732159
1512000.0,0.07612794693559403,0.052360989133969846,0.059951599997778694,0.09269806978307506
1536000.0,0.07084175149599707,0.05172047604585026,0.05530513512591517,0.08709175164500868
1560000.0,0.06709175147116181,0.04959843936921345,0.0526886584735236,0.0832441502739882
1584000.0,0.07226220617691673,0.05133884614921351,0.05676488465518895,0.08908065181028312
1608000.0,0.0835122063135107,0.052829182113238275,0.0674347649503471,0.0999610262405158
1632000.0,0.09032828391840057,0.05630826538320356,0.07375810009727501,0.10934344147491473
1656000.0,0.0850273579359054,0.05558765249254174,0.0691026122509587,0.10438928711166617
1680000.0,0.07766203799595431,0.05493477466615209,0.06255296775259375,0.09718097708156383
1704000.0,0.07391203797111905,0.055772195620817984,0.058905711332023096,0.09387747063805842
1728000.0,0.07599958013743158,0.055197160893331286,0.06090814223765753,0.09544011635428748
1752000.0,0.08347643216451005,0.056488209954532805,0.06743436199476595,0.10285347698224967
1776000.0,0.0808838395401835,0.0561794600531518,0.06506279034828796,0.10058589109488728
1800000.0,0.08123527057468886,0.05286735673060181,0.06607510374655633,0.09925773101590739
1824000.0,0.07566498418649034,0.04593127444613728,0.06129872330919841,0.08983022732655954
1848000.0,0.07462331751982368,0.048296675674621106,0.06020768924327132,0.08940689865639569
1872000.0,0.07462331751982366,0.046022415244929074,0.06061225461744433,0.08938086171812962
1896000.0,0.07948442871371901,0.05031764199832358,0.06428347392721641,0.0952335872002266
1920000.0,0.07647096061458186,0.05322861963610852,0.060214430696929507,0.09322667788622052
1944000.0,0.07182239151249326,0.05197513925476592,0.05598386047010326,0.08816917589613713
1968000.0,0.07350378874689337,0.04853298298629281,0.059171299678425396,0.08902725089887874
1992000.0,0.06333754279961186,0.047286349534534,0.04976410349045651,0.07950019523732642
2016000.0,0.06044402426729596,0.04776563554335265,0.04669402409344909,0.07635339247136798
2040000.0,0.06470328358312445,0.04716477101146152,0.051091393014608216,0.08070739817105894
2064000.0,0.07055976508806146,0.05166731511509645,0.055462963556512195,0.08781274511252335
2088000.0,0.06530513533701496,0.04817937997578789,0.050753208038755944,0.08116509946230709
2112000.0,0.07533249234159785,0.05068595934827347,0.0601157245730687,0.09119008211936414
2136000.0,0.07250420941660798,0.050402683504884804,0.057814738222406764,0.08923748612290554
2160000.0,0.07500420951594905,0.052927205786849424,0.05936149207322927,0.09218636490805424
2184000.0,0.08148569104572134,0.05182175036817666,0.06626539559719748,0.09806469323616591
2208000.0,0.08389099414149917,0.05094985073181666,0.0683564821668111,0.10039397139945389
2232000.0,0.08429293024043238,0.052558349122298335,0.06860413517284981,0.100640947552337
2256000.0,0.08348695387442903,0.05198027562615913,0.06802722816541568,0.0997407808606601
2280000.0,0.09268518649041649,0.05655334590176471,0.07569204175008187,0.11116367835027179
2304000.0,0.0944444458931684,0.0563855533862498,0.07802422686420289,0.1133648115451831
2328000.0,0.11074495116869605,0.06069235443263546,0.09223830593580841,0.13022308534162286
2352000.0,0.11074495116869602,0.0607629432658798,0.09225940166410515,0.13020692793278024
2376000.0,0.10935606236259136,0.061169095814092155,0.09066878847827656,0.12857719508915716
2400000.0,0.11095538890610132,0.05881531821041769,0.09366108053394759,0.12995963534478083
2424000.0,0.10722011942416425,0.059527500832798695,0.0892199134819118,0.12655807924878
2448000.0,0.10222011934965844,0.06288370937713696,0.08343037309564834,0.12238639032250692
2472000.0,0.09427188678334153,0.05779193099871892,0.07721211082308019,0.11293186558175014
2496000.0,0.08507786300033326,0.057487824169510766,0.06815598703065967,0.10407033025154852
2520000.0,0.0740635531644026,0.05020698547276652,0.059629364043984785,0.09181549681583547
2544000.0,0.0743181828409433,0.05286297861460186,0.05871904956627798,0.09166951299402006
2568000.0,0.08073021999249852,0.06005196404433826,0.06324936179992079,0.10087619305564742
2592000.0,0.08551136497408147,0.06283898272497555,0.06725112077110774,0.10661202939845521
2616000.0,0.09487163461744783,0.06461780243909945,0.07609347182718053,0.11616609953194418
2640000.0,0.09533038890610135,0.06448976868196417,0.07575670691209556,0.11599830482543264
2664000.0,0.09905934532483415,0.06724102180151723,0.07807185983289518,0.11994791012894228
2688000.0,0.10142466531445579,0.06569497017535599,0.08132367370288521,0.12182614824593557
2712000.0,0.09866161805888014,0.06319100540808113,0.0788496994946798,0.11788931241309851
2736000.0,0.09720328456411756,0.05953168501048194,0.0783033823354942,0.11584067037214998
2760000.0,0.08889730796217915,0.057338669402781935,0.07118961938683556,0.10679916780032676
2784000.0,0.08738005192329483,0.05675301111768864,0.06993794510024158,0.10479968300564878
2808000.0,0.08427399123708404,0.05710066417729778,0.06676667795991867,0.10195832547445365
2832000.0,0.08541245919962721,0.06091218644729706,0.06796376890212902,0.10613904647748384
2856000.0,0.08462331773092345,0.0569828320262422,0.0693398623444254,0.10505476021597983
2880000.0,0.08951178578039007,0.06352779880162082,0.07195664223199448,0.11189355920430874
2904000.0,0.08803030426303542,0.06249641924923021,0.07125807002600434,0.1104077137344905
