step,mean,std,bootstrap025,bootstrap975
120000.0,0.03969907412926353,0.03696299751355412,0.028280580775713892,0.050974793357502636
144000.0,0.0513657409076889,0.03792454457301751,0.039438524608057864,0.0631018520518747
168000.0,0.053101852039496064,0.036281973654055284,0.041921296507277626,0.06454390216753557
192000.0,0.05671296324580906,0.03810033317694669,0.04447517787225159,0.06812500028819073
216000.0,0.06252314858138559,0.04558010305591652,0.048750000384946646,0.07728101397197706
240000.0,0.05453703744957842,0.04882483919968321,0.039851002520501604,0.07028926875032204
264000.0,0.059907407872378804,0.04700622390607449,0.04601851894271208,0.07481481549655833
288000.0,0.06638888940215107,0.04285806996406419,0.053463469556927344,0.07976851912430931
312000.0,0.06527777835726734,0.042987800560363394,0.05238425973802801,0.07916666738560343
336000.0,0.06924873813986773,0.04675960235995678,0.054587819085150036,0.08373978614394154
360000.0,0.08541035453478489,0.04999467003916859,0.06964303979981586,0.10056186997290836
384000.0,0.08288720641285174,0.052841523228612984,0.06641581512498586,0.0995661697616238
408000.0,0.07869739159941669,0.05253429871582645,0.06285694687726291,0.09514657420852433
432000.0,0.08800715605417882,0.04704081184850287,0.07328214137653571,0.10191807751634466
456000.0,0.08740530423820013,0.0493974649148972,0.07175740991830427,0.10241149628546173
480000.0,0.0961595131705204,0.051435081498501976,0.07975124670516319,0.11205176930440794
504000.0,0.0933817353720466,0.052344744798913656,0.07677800546908468,0.1088022415635739
528000.0,0.08237373847514387,0.053282419564959375,0.0665824923664331,0.09909091055389493
552000.0,0.0738552198434869,0.046275511912667586,0.06025573423851313,0.08817531438128218
576000.0,0.07821548928817108,0.04339322902367023,0.06538720621416962,0.09180087404185845
600000.0,0.07585858690241969,0.04029658911293836,0.06422558998068169,0.08910715236041836
624000.0,0.0738867854699492,0.03884975902934629,0.06280934413274124,0.08711968500205951
648000.0,0.07912247578303014,0.03578669155362517,0.0689096654917249,0.09131102828929816
672000.0,0.0648127112537622,0.03341287855740241,0.05435723999374966,0.07491487719567361
696000.0,0.07009890669335916,0.03507124676169472,0.05920665055621085,0.08120756961711073
720000.0,0.06546927702923612,0.041062818554961224,0.052426979474727194,0.07750713847310124
744000.0,0.059492845957477836,0.04276173266201674,0.04598825781711833,0.07237163403649703
768000.0,0.058651095007856646,0.041764164477185166,0.04564501643429398,0.07139520299615607
792000.0,0.05156355282912648,0.04261137833693737,0.03884965458503304,0.06524120560152034
816000.0,0.0495959602296352,0.04167081298283406,0.037206958294152326,0.06228572793492158
840000.0,0.05237373802810903,0.04497199658449612,0.039196375018977825,0.06710437803218758
864000.0,0.05607744175940747,0.04353341089482729,0.04315676758361285,0.0696930406062416
888000.0,0.05611952934414145,0.04698323554124748,0.042272727700017894,0.07153287499850113
912000.0,0.05993897380928195,0.04458238830044427,0.04667314451739937,0.07429509117607651
936000.0,0.061165825650095894,0.04378414056284497,0.048356482014059975,0.07545530961387802
960000.0,0.057647307092944744,0.0435289323321018,0.045462515590688576,0.07234921498209285
984000.0,0.06529040485620494,0.046133870268989616,0.05213383889446651,0.08106112855269888
1008000.0,0.06436447892338033,0.048348195879108956,0.05071013575084121,0.08048952171210019
1032000.0,0.058623738152285366,0.0439330287094519,0.04664772773782408,0.07419233896175823
1056000.0,0.06756313225875295,0.04834803471880478,0.05362221817865125,0.08338028991244012
1080000.0,0.06834596041589971,0.04550767383954592,0.05503156632184978,0.0828186282837448
1104000.0,0.07186447897305087,0.04326889149938848,0.05945339823281076,0.08600378885821457
1128000.0,0.07934133093804116,0.04282184370459371,0.06630777080190388,0.09296029275984667
1152000.0,0.07823021983106926,0.04551801774191164,0.064258239216919,0.09247181049589293
1176000.0,0.07077230724195635,0.04435563962566754,0.056696277100071225,0.08429082588603096
1200000.0,0.0770686037217577,0.04321861087230555,0.0634093798300987,0.08998994252497677
1224000.0,0.08392693065106864,0.04758563303742779,0.06838114230845445,0.09807259959832836
1248000.0,0.07665420323610302,0.04616673670917623,0.062453704451521194,0.09056186197817966
1272000.0,0.07665420323610302,0.046017933004047364,0.06203703774760162,0.0906360553868574
1296000.0,0.07468661063661174,0.047635530705502784,0.059814815605725824,0.08918803539127107
1320000.0,0.07283475877096252,0.04630903032117852,0.05890333001924916,0.08752136867367687
1344000.0,0.08008854681005076,0.04421676773591155,0.06628383273879682,0.09366327394921657
1368000.0,0.08434780612587925,0.040600929501289934,0.07171351133955739,0.09646251623983201
1392000.0,0.07545891702175136,0.04359145997608097,0.06171717246373083,0.08878514812192878
1416000.0,0.06225378861029938,0.04054363958407757,0.04997407296192918,0.07493616599498983
1440000.0,0.059290825637678256,0.042501623931051995,0.045856481976807084,0.07208754295610745
1464000.0,0.05816077515482898,0.047284896236321754,0.04477693655838565,0.07444630514434614
1488000.0,0.06698021969447529,0.04894294459446175,0.05270517893971266,0.08288629531890673
1512000.0,0.0649431825925906,0.048618238904239705,0.050665926838434225,0.08105249053738851
1536000.0,0.05903619596113757,0.04584334875062404,0.04608796339346668,0.07500066923487157
1560000.0,0.05489267737915114,0.04760523870098715,0.04141203742474314,0.07176744453901517
1584000.0,0.057485270003477695,0.046785684655122235,0.04462963007390495,0.07390413163039906
1608000.0,0.06544823305060463,0.04534699822193058,0.05224975145889988,0.08029882262150442
1632000.0,0.07174452940622962,0.04327733885037528,0.05954033887028647,0.08667594847663278
1656000.0,0.06768939464042581,0.03570242624401959,0.05678240793446696,0.07884948269780392
1680000.0,0.054425505610803726,0.035968162046791166,0.04343434392164148,0.0656963711841227
1704000.0,0.048869950013856064,0.03631632517876369,0.03782407442728676,0.060467172351976205
1728000.0,0.050906987053652576,0.03963168476904024,0.0390304609920391,0.06350447372253881
1752000.0,0.05764309825996554,0.041443093522806014,0.04481481524805225,0.07047138127187882
1776000.0,0.06264309833447135,0.0430114061620628,0.04907407456388073,0.07565656652053193
1800000.0,0.05968013536185022,0.04269479484851788,0.047073463507293425,0.07329009059625785
1824000.0,0.06156355297813808,0.04270103727543028,0.04843434405823545,0.07443813228358818
1848000.0,0.0604335024952888,0.04401420546710253,0.046720188069826855,0.0738455959912657
1872000.0,0.06395202105243995,0.04180768873988962,0.051077441746989846,0.07691421037246964
1896000.0,0.06932239147524034,0.039256416144457636,0.05693392325192685,0.08090060954462944
1920000.0,0.06457281224429604,0.03748498206702805,0.05305156157618634,0.07631937213081397
1944000.0,0.06258628026892736,0.03337661026325124,0.052182820041624896,0.07295507719900275
1968000.0,0.058327020953098885,0.031175867705161966,0.04846204557843975,0.06798821638027822
