step,mean,std,bootstrap025,bootstrap975
120000.0,132.77632863918942,64.4538061431759,111.05261490203269,151.12278204649104
144000.0,155.0290275255839,44.46604279349846,140.618004734765,168.52658061044994
168000.0,173.5480496406555,39.304299890083506,161.18104925960523,185.6171467847558
192000.0,182.7673011779785,34.64906597159963,171.72177008693868,193.38040913784576
216000.0,187.58952382405602,29.304141343032153,178.40018737490462,196.7509763498685
240000.0,194.74696839650474,26.633811205133796,186.5956212153958,202.99723297721658
264000.0,198.88929767608641,24.274466117647805,191.2006291796177,206.35919247484838
288000.0,203.24230976104738,27.1231163055559,195.25272134268138,212.1886219398905
312000.0,205.8127045313517,27.53444826199366,197.72638988758067,214.72433390560028
336000.0,205.99751796722413,27.32051438742091,197.8144537078931,214.92071553602716
360000.0,204.29158000946046,26.13033204715326,196.42878409278057,212.92932046345166
384000.0,205.81261221567792,25.480078768327587,198.31484224343026,214.20380829739432
408000.0,208.2098346710205,25.18594202407643,200.61240156569406,216.24667450632577
432000.0,209.576682917277,27.35220436447189,201.33068163597773,218.2732802497544
456000.0,212.09967765808105,28.299397419010617,203.63586072601908,221.02020663604154
480000.0,210.1925417582194,26.2260773494867,201.90265185623775,218.13814783929735
504000.0,209.86202545166014,24.67597129429531,201.91399723313032,217.3879069494643
528000.0,212.25020052591964,22.922580818054854,205.09307394146052,219.14667057644087
552000.0,212.7940390268962,22.33651099926422,205.58025818137176,219.50650281572837
576000.0,215.22382990519208,26.412903553531528,206.98131890977078,223.3727004633997
600000.0,215.76776860555015,24.515891881862643,208.35711398429072,223.43657561472122
624000.0,213.5254517873128,22.73285009267509,206.87086537750756,221.15534386485362
648000.0,210.84172643025713,22.12674121425667,204.22694720387514,217.96423228650266
672000.0,215.7710611979167,27.9556922143802,207.73295223152195,225.1397087493106
696000.0,219.53904495239257,29.615230793562304,210.96496567683457,229.0846141038467
720000.0,223.99457893371581,29.903817561155375,214.957854365872,233.68522683309791
744000.0,227.80012957255045,32.484561779312514,217.93819839700905,238.49678628116482
768000.0,230.60994885762528,30.314509909407146,221.80167808187068,240.62382240000628
792000.0,236.87760798136395,30.71891209490756,227.75585486589225,246.76298500811922
816000.0,242.92863883972169,29.413245467591874,233.7581510359609,252.16182128046043
840000.0,245.8379363377889,26.63941926444098,237.6881083211643,254.16627533266163
864000.0,249.52682577768965,28.98802396620663,241.40937250659547,259.2294187161837
888000.0,251.50124645233154,27.96099793543271,243.52711090461497,260.98720930583863
912000.0,254.41183096567792,27.956623360985713,246.36463616138747,263.5417585008601
936000.0,256.7586618423462,25.146267645639604,249.2848974004044,264.77278357254846
960000.0,257.9884781519572,25.643093725293955,250.67308560501394,266.4653394372365
984000.0,256.1698100407918,24.895586420075343,249.31469324003146,264.91030377274933
1008000.0,254.28806896209716,24.66536796586705,247.6074716225712,262.8310282762759
1032000.0,255.8743806203206,23.03830554719545,249.7703345278881,264.18143092120283
1056000.0,246.92129491170243,22.658441245261468,239.93308530288536,253.9313682780833
1080000.0,242.08486925760909,25.104908661683684,234.35725461732068,249.64514662135505
1104000.0,237.40525410970048,24.36425679781926,230.12791088022965,245.17075488373686
1128000.0,230.61045366923014,24.348720078702904,223.33270013985506,238.28278707920018
1152000.0,225.7620933532715,20.20977900803489,219.52694275598532,231.98557707498324
1176000.0,224.1360430399577,19.683364014235092,217.97471305491996,230.11442982265893
1200000.0,222.694920984904,20.078620322210703,216.593983106125,229.07115181426948
1224000.0,221.48567415873208,18.967769067472542,215.68815584126875,227.49407152796402
1248000.0,225.64004198710126,19.149319510369697,219.9484024042783,231.64085830324285
1272000.0,226.914919535319,20.03390491596576,220.9849956295448,233.24781801098908
1296000.0,229.24065017700195,22.108975235170476,222.42311089909586,236.31174792574345
1320000.0,232.64717025756835,21.519325884588298,226.14075759692398,239.69824216724433
1344000.0,233.57707646687822,22.32624522616315,226.83434822821428,240.79081252981
1368000.0,235.55108464558916,24.140474655790907,228.32963155484262,243.3899177802403
1392000.0,234.93222351074218,23.782598782704625,227.9257947377775,242.81963807613195
1416000.0,232.54916947682696,26.84785174001869,224.25731430763682,241.077569055982
1440000.0,231.55253175099688,27.439807708423054,223.24650152227042,240.59242189788876
1464000.0,229.76707401275635,27.594698977150443,221.5761583125234,238.31692857753995
1488000.0,226.5715865453084,26.48806554713887,218.2093402135155,234.84721607280835
1512000.0,225.0776339848836,27.924691107830718,216.9526094804863,234.0221398920428
1536000.0,226.20334288279213,27.51771218107198,217.98328393018272,235.15352872260954
1560000.0,225.4439341862996,26.584267932255294,217.28188665563712,233.89290493906896
1584000.0,225.62274010976154,26.268529038443397,217.64580967277112,233.9416354649991
1608000.0,231.0483715057373,25.78337385197501,223.05343748616988,239.199772261128
1632000.0,229.40082511901855,25.579932020452645,221.59399627484277,237.38282362426708
1656000.0,232.41026852925614,25.44594054663123,224.76465280627346,240.82166370656412
1680000.0,233.5131144205729,25.029607593637362,225.95095510261575,241.6470783552234
1704000.0,234.487784576416,21.63234279824749,228.02245952927476,241.23619143831405
1728000.0,232.83124504089355,23.1975966890762,225.6664885891786,239.93088583931112
1752000.0,231.8899356842041,22.788794935563583,225.10608830643903,239.08211808448968
1776000.0,233.89376576741535,22.562034663440354,227.0340376820546,240.7847192142414
1800000.0,232.42475725809737,22.685303396711042,225.57081056308516,239.61218604095046
1824000.0,233.4066685994466,22.600047433855828,226.77729768973842,240.70319391460987
1848000.0,234.0943106333415,21.29987309875809,227.41781473869378,240.98408044042662
1872000.0,235.74338137308754,22.971468945827542,228.89836787617756,243.38077922263648
1896000.0,236.47407201131188,23.131126171481352,229.7105684362959,243.84332117305834
1920000.0,238.2701810201009,21.08833081588774,232.42827612677138,245.7338133106341
1944000.0,239.6499421437581,20.24308932610468,234.10668065013425,246.64361968314046
1968000.0,238.99371070861815,20.705224924156944,233.10816686851996,246.23220673071876
1992000.0,237.3055974324544,21.648550679220712,230.7227557119523,244.15626087405232
2016000.0,237.25147349039713,20.757944480681946,230.80400887930682,243.74460264843574
2040000.0,237.24852409362794,21.392883381049895,230.39554971835534,243.79736622482673
2064000.0,236.24943834940592,19.205313656320445,229.7770985150532,241.64351298317118
2088000.0,235.82050425211588,18.741777736355854,229.3543742184096,241.06484913976877
2112000.0,234.89856071472167,19.106787051080737,228.50666733189266,240.21954554866457
2136000.0,236.08454360961915,19.698432037157637,229.59863356321472,241.95143384242672
2160000.0,237.19477488199874,20.549185827438727,230.58507270284986,243.10426468389025
2184000.0,236.78432261149092,20.733603856277032,230.507907705624,243.19556343063064
2208000.0,237.03556391398115,23.740664007788457,229.80103677872634,244.65535636964213
2232000.0,236.11322949727372,22.719906062204988,229.24293815866875,243.26900239374703
2256000.0,235.39954427083336,23.60145967642749,228.23500778321713,242.84306914787575
2280000.0,234.45102106730147,26.652114589922302,226.20589692336466,242.70503978211718
2304000.0,234.01070416768394,26.621313805707057,225.85042707025758,242.3340914495031
2328000.0,232.25429878234863,27.569305983914592,224.05363454535097,241.10725716262968
2352000.0,228.23658421834313,27.83075933369964,220.29195113629862,237.75008826149886
2376000.0,226.23600705464682,26.382737703387576,218.5805594429157,234.77223115761595
2400000.0,222.9026248931885,26.08584691636698,215.10076606959223,231.31168518985558
2424000.0,223.0130503336589,26.663613681992842,215.0851210010442,231.50737754798246
2448000.0,224.85775349934897,29.13484392839223,216.4108590263734,234.7469121152792
2472000.0,225.46498476664223,27.575794918826368,217.59946315878,234.81652236495094
2496000.0,227.80546862284345,28.89447865359112,219.43353964889664,237.3694736526033
2520000.0,228.25172538757323,29.48676313806866,219.34678786348113,237.50605932958075
2544000.0,230.9829502105713,30.82898399803519,221.71675177467253,241.01895673794874
2568000.0,234.24878222147623,31.422222242552607,224.52324262359613,243.93844388410645
2592000.0,239.53209915161133,29.141175731381423,230.82018788526358,248.73578139994353
2616000.0,240.5593521118164,30.054345210066703,231.10013568275025,249.64376050597133
2640000.0,240.06609102884926,27.26839212076197,231.19697313568318,248.198633256255
2664000.0,238.4491041819255,27.226838643102454,229.84700043572946,246.66572642324368
2688000.0,238.28107961018878,26.642877833361382,230.114657748056,246.72650166278615
2712000.0,234.89266141255698,25.67063037947424,226.99780361255443,242.99837818344037
2736000.0,236.1912667592366,23.373799293461566,229.37229329637026,243.99425916251258
2760000.0,236.6546844482422,23.484084518447624,229.46786844600524,244.37635035781238
2784000.0,236.6748308817546,23.319998051759143,229.44409881724843,243.82968806749219
2808000.0,236.9985945383708,24.03490443475584,229.80252299513734,244.7156110275244
2832000.0,237.28140474955245,25.439221910065413,229.75890522938755,245.48602935877045
2856000.0,239.17756245930985,25.16344741342435,231.96894849611877,247.55557477420797
2880000.0,240.36584688822433,26.958905035825776,232.60676754625118,249.31428942659593
2904000.0,244.69959119160967,26.14161607134285,236.99246092118335,253.0353017358011
