step,mean,std,bootstrap025,bootstrap975
120000.0,0.04675399872163929,0.046714203824306556,0.033881523770590595,0.06347792990444492
144000.0,0.04218223951756951,0.05078681746988381,0.0293539816208363,0.06199781421728183
168000.0,0.04246001734087861,0.05009355442144482,0.02918919548246025,0.061418786887772366
192000.0,0.04565446190536019,0.05176048389939392,0.03210505304249808,0.06486060036339525
216000.0,0.04553872117151813,0.051774445771784326,0.031670875776440295,0.06424345645167745
240000.0,0.045002104962865476,0.0496108694850265,0.0319279252011683,0.0636145652661811
264000.0,0.04417087603360411,0.048777653078108024,0.03155773000660509,0.06276826193340924
288000.0,0.041435185757776063,0.04849932145207575,0.029328703934589927,0.06037037143097616
312000.0,0.03696759305894372,0.043997750147697676,0.025780953813511844,0.054120371242364206
336000.0,0.040185185708105524,0.046045060074372535,0.02863425952374372,0.05847467546230262
360000.0,0.04337963021049894,0.0522408329471113,0.0303703707894024,0.06289530965023925
384000.0,0.04420049910744028,0.05393648804419452,0.030628312538360965,0.0648269864237161
408000.0,0.049269943622251317,0.056177923739489925,0.03472222259700504,0.06989105426982542
432000.0,0.05258012892057495,0.059438694014465915,0.036719493220118006,0.07367877609277468
456000.0,0.055010684517522626,0.06038036491904633,0.03832158663332912,0.07613367577012706
480000.0,0.05489494378368056,0.06208994380182649,0.037916667138536746,0.07662560506452898
504000.0,0.06019586976617571,0.06640463195893304,0.04167188647799028,0.0824977937181893
528000.0,0.05957086967925227,0.062041620659152974,0.04182385015610932,0.07986095063983398
552000.0,0.06207507854948439,0.0654455674414807,0.04318528706778814,0.08404837669647332
576000.0,0.0669528629009922,0.06576860707607268,0.048081237268083964,0.08923316979694595
600000.0,0.07091540514181054,0.06958405906724188,0.05100976921810312,0.0939560317026791
624000.0,0.07142887314160662,0.07138161647858293,0.050815649463806734,0.09557720856165941
648000.0,0.07133417613804338,0.07294074491752117,0.05062359279885969,0.09610798581317524
672000.0,0.07978535480797287,0.08284592940097324,0.05649894418692372,0.10880634029737696
696000.0,0.08604798124482231,0.0833987253890435,0.06349146830378881,0.11676420436606512
720000.0,0.09079335164278741,0.0868880493384067,0.06633930895897411,0.1199813823521832
744000.0,0.0903956243768334,0.08865767808777061,0.06568117165593709,0.12169593233331538
