step,mean,std,bootstrap025,bootstrap975
2448000.0,500.0864163716634,259.1693418859953,424.2940935370067,585.1088426955971
2472000.0,500.89541778564455,259.1856653670926,424.7870543800416,586.0914600715824
2496000.0,499.2965015411377,260.873387377622,422.37788534325654,580.8039719140469
2520000.0,499.5222515106201,263.18766659716806,423.76093145776446,586.106032267765
2544000.0,498.99200108846026,267.67419271996954,418.8857329773801,585.498882065684
2568000.0,498.4622511545816,270.6763173596514,421.137430258999,586.2045385852505
2592000.0,498.4616669972738,271.26407715447294,419.6259076848487,589.4477548613044
2616000.0,501.06908429463704,270.37066430638436,419.20358792234265,589.3330963407254
2640000.0,503.1450843811035,271.04117928106416,422.7637790922559,590.7919155830457
2664000.0,503.1438335418701,272.5259575518015,424.3599755681241,592.2253168256425
2688000.0,503.7445827484131,273.86540260016596,423.92215276731275,590.3119102086489
2712000.0,503.09533348083494,273.43069763800196,425.17049289736735,589.6217453799825
2736000.0,503.0260835011801,271.0598606074412,422.5751566784693,590.6946599461156
2760000.0,501.89133377075194,270.73830003265846,423.87865877409354,593.2287415926012
2784000.0,500.332834370931,271.6016288646156,420.15335292034956,589.0985773152086
2808000.0,495.19275054931643,271.5249015044258,414.08671248790563,585.144623748228
2832000.0,492.9793334960938,268.5348179557756,413.834689319245,580.0866955134233
2856000.0,491.7704167683919,264.31580558532704,412.40494045057875,575.1044599734322
2880000.0,490.75325050354,259.6239259180934,412.3684188921279,572.9568012093482
2904000.0,489.3475830078125,256.82101123632236,412.79062315187696,574.722586603981
