step,mean,std,bootstrap025,bootstrap975
1632000.0,663.0647511800131,75.99733107123001,640.1469463554193,687.4173822598242
1656000.0,656.3635846455893,74.94636673062945,633.0986125044537,679.9331174469794
1680000.0,643.6911669413248,77.19329551695458,620.2832820973541,667.1559568042417
1704000.0,633.6900838216146,85.23608709922276,606.3320863906024,659.2475250627709
1728000.0,627.6710825602213,91.76378657922285,598.431135660312,656.2350090458388
1752000.0,627.93941599528,99.56798389790414,597.4919283200367,659.8185202480915
1776000.0,634.1491648356119,103.68067009996616,602.669360919115,667.160437535676
1800000.0,644.5989980061848,105.61101643872044,612.8695503153436,677.7627046269973
1824000.0,659.3591634114583,111.00728518943956,623.4089834921016,691.4880799531354
1848000.0,673.4404960632324,112.69713065441786,635.1016247216626,706.3923085403233
1872000.0,689.6123313903809,107.17698431088169,653.2747102801724,720.133398062503
1896000.0,700.2456644694009,94.61742836412735,669.0468524792723,727.6612901631748
1920000.0,702.7312482198079,88.50391929584656,673.4987701560725,727.8750998437035
1944000.0,701.5275810241699,88.63868330837927,672.0273670650158,727.8896557521056
1968000.0,693.778414662679,94.34541918726055,663.851671354986,721.7362069387353
1992000.0,678.3534164428711,104.31434377949671,644.641760589008,709.248324403022
2016000.0,655.915584564209,108.29774535198308,623.3167082759802,689.7895235873535
2040000.0,635.070751953125,111.545956043871,601.3759724961336,670.4044076170514
2064000.0,619.6384173075357,111.18875905568403,586.5146917644363,656.4207805460136
2088000.0,610.1020846048991,112.46692083732661,577.7448593778247,646.5861701154139
2112000.0,605.4804183959961,113.53297598615988,573.5251252005422,643.8457968656985
2136000.0,601.40875193278,111.15824121941007,570.6195991343619,638.8997441141023
2160000.0,595.2710032145181,109.80475479529463,564.8396814610101,632.2820210200578
2184000.0,588.4189191182455,109.7433907177743,557.1045361067652,626.5827770564098
2208000.0,583.8335848490397,109.27214601381735,552.8671356477979,622.2998858736164
2232000.0,580.2885856628418,106.53544252089574,550.7281898923944,617.8280119090199
2256000.0,574.07150293986,104.82007583476742,543.4957390147832,609.5848462919708
2280000.0,566.5319188435873,104.14142202347924,536.4764378228534,600.7670272465059
2304000.0,558.903835550944,100.55091479624346,529.8308677366169,592.4566722140233
2328000.0,552.5370023091634,101.13664431828926,524.2261039031696,586.8087336800107
2352000.0,551.4053352355957,102.75092086240784,522.0489250064296,585.9193284814643
2376000.0,564.4226682027181,106.26865867813106,532.997376150191,598.866851073001
2400000.0,585.2106689453125,113.3282104638553,550.8223985980917,621.0634239780234
2424000.0,611.4987510681152,122.7367967800182,574.9137589323166,650.9353901124048
2448000.0,631.6066675821941,121.21943531247845,593.5563403098705,668.2572749153634
2472000.0,645.3950014750163,111.86663380797435,610.0606432428582,679.6666293916293
2496000.0,654.5204175313314,102.21773114832826,621.6602008796848,685.4335399651277
2520000.0,660.0920842488607,91.73025416876307,630.8704763282859,688.5425735428828
2544000.0,662.0051671346029,86.10323678424265,635.3273609679406,689.0590596719044
2568000.0,651.3019172668457,90.17544182385609,622.859381495767,679.3032026309388
2592000.0,629.2826665242512,91.94408728163815,601.0406781297698,658.1526498855615
2616000.0,602.1709167480469,79.24600940971072,577.9600504509287,627.4734138734185
2640000.0,580.0915835062663,68.72620420414944,558.8116304382703,601.3139987794611
2664000.0,565.5444997151692,64.85098394113125,546.0893719545287,585.7659751875455
2688000.0,555.3352493286133,63.861094013087644,535.8124818225606,575.3621240820152
2712000.0,547.8269996643066,65.10934957188607,528.3506257159609,568.87907103102
2736000.0,539.9280832926431,66.81695923460593,520.6210964484764,562.3512066345314
2760000.0,532.1807505289713,69.50693090081633,511.6228757425269,554.6001968982159
2784000.0,526.6117505391438,74.0525339092327,504.87997658109117,550.8866392182198
2808000.0,520.2089172363281,76.64160412632815,498.1773476226614,545.6756455184542
2832000.0,513.1803337097168,79.47493341407281,491.29968568377507,540.3714667152043
2856000.0,504.7290835062662,81.6530224781178,480.9920744919979,532.1877712132901
2880000.0,495.29258422851564,80.98248419714348,472.2566127935791,522.4583659278225
2904000.0,488.8056671142578,77.29182680639767,466.8069067055565,515.4947297210497
